logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
30.135917479467675,0.7499999999999998,802.3731315013677,0.38691853673527005,9.687465221611362
30.135917479467675,0.7499999999999998,802.3731315013677,0.38691853673527005,9.687465221611362
30.884967124661653,0.7499999999999994,797.4665930143235,0.3747945054486314,9.691249660584003
30.884967124661653,0.7499999999999994,797.4665930143235,0.3747945054486314,9.691249660584003
30.884967124661653,0.7499999999999994,797.4665930143235,0.3747945054486314,9.691249660584003
31.600152058065074,0.7499999999999984,795.0847086719057,0.38010630983980803,9.72376535977926
31.087849722858248,0.7499999999999994,795.9985537968486,0.37660894108461446,9.749410015780589
30.916765787558962,0.7499999999999996,802.2625442683023,0.3751035889998191,9.773649281202959
30.022938733303793,0.7499999999999991,812.2553135654093,0.3655957145510765,9.851802217506378
30.022938733303793,0.7499999999999991,812.2553135654093,0.3655957145510765,9.851802217506378
30.03826353816915,0.7500000000000002,807.6638800870192,0.3642652455920604,9.842651488953308
29.89492864898658,0.7499999999999999,820.3706058458471,0.36834729452499404,9.896091658497209
29.89492864898658,0.7499999999999999,820.3706058458471,0.36834729452499404,9.896091658497209
29.552192530176725,0.75,812.8554120530586,0.3605579201700603,9.861620009655521
29.552192530176725,0.75,812.8554120530586,0.3605579201700603,9.861620009655521
29.69255685281215,0.7499999999999992,811.7750258635077,0.36211332186216827,9.772686450880212
29.69255685281215,0.7499999999999992,811.7750258635077,0.36211332186216827,9.772686450880212
29.69255685281215,0.7499999999999992,811.7750258635077,0.36211332186216827,9.772686450880212
29.69255685281215,0.7499999999999992,811.7750258635077,0.36211332186216827,9.772686450880212
29.92774356243762,0.7499999999999991,812.3853029767153,0.35440450790927036,9.767287172305199
29.92774356243762,0.7499999999999991,812.3853029767153,0.35440450790927036,9.767287172305199
29.92774356243762,0.7499999999999991,812.3853029767153,0.35440450790927036,9.767287172305199
29.969832894433956,0.7499999999999984,806.3466101972551,0.3598254611403767,9.765189386869684
29.969832894433956,0.7499999999999984,806.3466101972551,0.3598254611403767,9.765189386869684
30.37636109401185,0.7499999999999993,802.4517895072294,0.37290939270204126,9.867929672268753
30.712127092087055,0.7499999999999993,805.301522952315,0.3725777780716404,9.848974547310323
30.712127092087055,0.7499999999999993,805.301522952315,0.3725777780716404,9.848974547310323
30.712127092087055,0.7499999999999993,805.301522952315,0.3725777780716404,9.848974547310323
30.784992431926305,0.7499999999999996,805.2643037959946,0.3766319590523878,9.891168800382474
31.168354401590687,0.7499999999999992,806.268467614648,0.3841179066295629,9.902329868817139
31.168354401590687,0.7499999999999992,806.268467614648,0.3841179066295629,9.902329868817139
31.137561652995274,0.7499999999999997,806.0291602647227,0.3866225945880411,9.907250772093025
31.225807279471532,0.7499999999999993,813.0858041824949,0.3833045448906053,9.967984210541658
31.225807279471532,0.7499999999999993,813.0858041824949,0.3833045448906053,9.967984210541658
30.996866869539488,0.7499999999999977,813.2068389604209,0.38715494629295405,9.923383273193474
