logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
29.481704744059233,0.7499999999999997,806.1594230016836,0.5016964054331896,9.447526248559402
29.83300299300322,0.7499999999999987,810.6022569155002,0.5747144577788359,9.466819611095682
29.83300299300322,0.7499999999999987,810.6022569155002,0.5747144577788359,9.466819611095682
29.820666715860927,0.7499999999999991,802.5948125476767,0.3986520221630241,9.271890262787485
29.820666715860927,0.7499999999999991,802.5948125476767,0.3986520221630241,9.271890262787485
30.768586264415283,0.7499999999999989,801.9021254223597,0.5051546263791042,9.391744801990509
30.768586264415283,0.7499999999999989,801.9021254223597,0.5051546263791042,9.391744801990509
30.768586264415283,0.7499999999999989,801.9021254223597,0.5051546263791042,9.391744801990509
30.768586264415283,0.7499999999999989,801.9021254223597,0.5051546263791042,9.391744801990509
30.661116728601133,0.7499999999999993,800.0010171889318,0.44286787623027685,9.706513492605055
30.661116728601133,0.7499999999999993,800.0010171889318,0.44286787623027685,9.706513492605055
30.661116728601133,0.7499999999999993,800.0010171889318,0.44286787623027685,9.706513492605055
31.219925748094788,0.7499999999999991,796.2885615407937,0.5169175405507586,9.885160247369535
31.06967507299711,0.749999999999998,809.4392510612797,0.4956618211798782,10.125357510365859
31.06967507299711,0.749999999999998,809.4392510612797,0.4956618211798782,10.125357510365859
30.543539940463035,0.7499999999999989,802.5211995150823,0.44413324396244885,9.943448580586722
30.543539940463035,0.7499999999999989,802.5211995150823,0.44413324396244885,9.943448580586722
30.543539940463035,0.7499999999999989,802.5211995150823,0.44413324396244885,9.943448580586722
30.543539940463035,0.7499999999999989,802.5211995150823,0.44413324396244885,9.943448580586722
31.489814643170337,0.7499999999999988,808.5174522062513,0.5732775580505692,9.951687258562533
31.489814643170337,0.7499999999999988,808.5174522062513,0.5732775580505692,9.951687258562533
31.139480813938693,0.7499999999999992,816.4005030410461,0.4780681271755569,9.879597885347238
30.35410529983846,0.7499999999999999,818.3848095428235,0.40654024670373873,9.836458289506888
30.35410529983846,0.7499999999999999,818.3848095428235,0.40654024670373873,9.836458289506888
30.113896801510037,0.7499999999999988,815.4963315201194,0.5141348265527961,9.978957624169283
30.170477498378187,0.7499999999999989,822.1978122872953,0.4575437773443961,10.00901766807436
30.170477498378187,0.7499999999999989,822.1978122872953,0.4575437773443961,10.00901766807436
30.078664710629013,0.7499999999999994,816.3063964661754,0.3956270887939199,9.999875391739923
30.01160253328009,0.7499999999999992,820.730997455167,0.3999089725458928,9.969238122982599
31.571180207833642,0.7499999999999992,824.607959255682,0.5311054262751772,10.207671887455007
32.160477634769244,0.7499999999999997,830.5861418429196,0.521454598873398,10.399430634501835
30.923537319687288,0.7499999999999998,822.3600825984566,0.39885235981742045,10.153824334186956
30.923537319687288,0.7499999999999998,822.3600825984566,0.39885235981742045,10.153824334186956
30.923537319687288,0.7499999999999998,822.3600825984566,0.39885235981742045,10.153824334186956
30.923537319687288,0.7499999999999998,822.3600825984566,0.39885235981742045,10.153824334186956
30.81262756822551,0.7499999999999991,820.0165823109759,0.460285503719391,10.193667788636736
30.6758498029087,0.7499999999999997,818.4106832057311,0.5109656570060683,10.063471876265575
30.40734848799369,0.749999999999999,811.0402456006516,0.4463351228664068,9.833891272118644
30.40734848799369,0.749999999999999,811.0402456006516,0.4463351228664068,9.833891272118644
29.816550214402277,0.749999999999999,811.6666959652368,0.39097468939861335,9.799472887430444
29.831017716176046,0.7499999999999996,812.5850859865146,0.3799047423852071,9.630230349097257
29.515398081249327,0.7499999999999982,806.6522679656078,0.5921360384774297,9.791048703809569
29.515398081249327,0.7499999999999982,806.6522679656078,0.5921360384774297,9.791048703809569
28.700047170198562,0.7499999999999993,808.8216324657858,0.40644745437918495,9.663176457798343
27.77846531496575,0.7499999999999998,818.5971838231349,0.39718286071921016,9.583312072524734
29.161254092667715,0.75,815.5890527291187,0.436250963220293,9.68790944331224
29.161254092667715,0.75,815.5890527291187,0.436250963220293,9.68790944331224
29.161254092667715,0.75,815.5890527291187,0.436250963220293,9.68790944331224
29.533423084266378,0.7499999999999994,811.633736387938,0.32538370619770157,9.477443506120286
29.596104314249118,0.7499999999999998,811.8892628919268,0.37751257085213863,9.616425680354734
29.596104314249118,0.7499999999999998,811.8892628919268,0.37751257085213863,9.616425680354734
30.26092293121226,0.7499999999999989,808.9271240824592,0.48020613082663505,9.750098750371302
30.26092293121226,0.7499999999999989,808.9271240824592,0.48020613082663505,9.750098750371302
30.26092293121226,0.7499999999999989,808.9271240824592,0.48020613082663505,9.750098750371302
28.95823063386054,0.7499999999999992,804.1471451716195,0.3526608782287573,9.644664995938381
28.95823063386054,0.7499999999999992,804.1471451716195,0.3526608782287573,9.644664995938381
30.70907543811214,0.7499999999999996,800.3227862993022,0.45144114129219837,9.829021177800104
30.70907543811214,0.7499999999999996,800.3227862993022,0.45144114129219837,9.829021177800104
30.70907543811214,0.7499999999999996,800.3227862993022,0.45144114129219837,9.829021177800104
28.832325271173602,0.7499999999999991,813.0331864414615,0.4262703635783744,9.794874036788883
29.685633111453676,0.7499999999999988,810.4268528930985,0.43948993419300864,9.656036851163284
30.696144763861973,0.7499999999999996,803.9967230026953,0.42061754206818863,9.637528634366626
30.696144763861973,0.7499999999999996,803.9967230026953,0.42061754206818863,9.637528634366626
30.696144763861973,0.7499999999999996,803.9967230026953,0.42061754206818863,9.637528634366626
30.696144763861973,0.7499999999999996,803.9967230026953,0.42061754206818863,9.637528634366626
30.696144763861973,0.7499999999999996,803.9967230026953,0.42061754206818863,9.637528634366626
29.846067115135007,0.75,805.8416868588831,0.39401842438348894,9.429972425835837
29.392619490959618,0.7499999999999996,804.2768934739565,0.37943606079687225,9.500506319059593
29.392619490959618,0.7499999999999996,804.2768934739565,0.37943606079687225,9.500506319059593
29.392619490959618,0.7499999999999996,804.2768934739565,0.37943606079687225,9.500506319059593
30.61229740452162,0.7499999999999993,801.2606734181985,0.4472820830025696,9.694613286202875
30.61229740452162,0.7499999999999993,801.2606734181985,0.4472820830025696,9.694613286202875
30.61229740452162,0.7499999999999993,801.2606734181985,0.4472820830025696,9.694613286202875
30.61229740452162,0.7499999999999993,801.2606734181985,0.4472820830025696,9.694613286202875
30.15285243432567,0.7499999999999994,819.0991459873132,0.46374778685540174,9.925573332056597
30.56052239034704,0.7499999999999998,815.0901338546126,0.4500634851251441,9.825105526015431
30.56052239034704,0.7499999999999998,815.0901338546126,0.4500634851251441,9.825105526015431
29.559516218891652,0.7499999999999989,810.5829715853604,0.4959876292046538,9.52620666292108
29.559516218891652,0.7499999999999989,810.5829715853604,0.4959876292046538,9.52620666292108
