logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
30.11567511339613,0.7500000000000001,811.4694890390557,0.4813689581550999,9.662256804008322
29.79114585024011,0.7499999999999983,810.4350617871363,0.5113946134572442,9.74620047116971
29.94575175300029,0.7499999999999992,811.8908769212311,0.5162605773071907,9.789362796199569
30.49079305190225,0.7499999999999984,813.3757956059094,0.5418268139512202,9.860676930677233
30.411399928119298,0.7499999999999982,808.7011413142492,0.49784145792166035,9.82204025093551
30.468459808636908,0.7499999999999988,808.668579872628,0.5005958786230756,9.832326198703361
30.64148980349592,0.7499999999999994,810.7702795755872,0.47962925674745494,9.879665936777567
30.52162694315806,0.7499999999999997,811.4824998494089,0.483237766011385,9.960840262823075
30.47036223524841,0.75,810.0309921738206,0.5218434498086533,9.957747951125645
30.53689563455962,0.7499999999999997,812.4197756217096,0.5351586922619154,9.903202968139619
30.442953445616926,0.7499999999999994,809.8938635894114,0.5082912091195025,9.875644162756558
30.622650591556752,0.7499999999999996,809.0823525799899,0.46747242646209375,9.840137190728678
30.58524448151759,0.7499999999999997,814.9230853892782,0.5274541985428117,9.871583735807807
30.425676233603642,0.7499999999999994,817.2831391621947,0.5222862777539683,9.7392474446453
30.314116592072033,0.7499999999999992,820.7840514801002,0.5490789494698214,9.752416179065895
30.14142835431938,0.7499999999999999,818.1318974643242,0.4525921495692001,9.65862519098302
30.206323670326707,0.749999999999999,819.061943437208,0.4253605642572036,9.745619550519553
30.29169762591811,0.7499999999999986,818.6262259204473,0.4619188326655081,9.700002437334234
30.289348134965884,0.7499999999999999,815.7279381277554,0.4619807474866467,9.668040520015214
29.802655796842295,0.7499999999999994,814.5442032410604,0.4245104152702536,9.695828096312685
29.979813059421975,0.7499999999999992,818.8223898323938,0.47120045187288306,9.80313525864371
30.118209895061803,0.7499999999999979,817.3264751381391,0.4352263331877971,9.7870710433456
29.676820331328436,0.7499999999999997,818.3279052282137,0.4472800992202096,9.693775866886899
29.91442053720201,0.7499999999999996,813.99993571015,0.4324965425430648,9.792605018740693
29.874379771853366,0.7499999999999989,809.1794439377613,0.4042271910463307,9.678186684586544
30.05579791937902,0.7499999999999989,805.360619339784,0.4074846726889057,9.675683533562964
30.212961438356416,0.7499999999999998,802.6654661679147,0.38668270129535326,9.715435324477658
29.96828384650804,0.7499999999999981,800.8512492392913,0.3560385513556313,9.613136993406703
29.61016421525093,0.7499999999999997,801.9862671214557,0.364668108960286,9.59532428827921
29.634612494902402,0.7499999999999987,803.1882656829545,0.37621244717206415,9.689434240314037
29.573533732420774,0.7499999999999999,804.6845771125478,0.3881732336515044,9.737933019543812
29.34739449765513,0.7499999999999998,801.5194806423578,0.3673914511556849,9.68112734142763
29.15078592907013,0.7499999999999998,801.6218448256949,0.3535727319941196,9.670642335562126
29.466402445429694,0.7499999999999997,800.4649028508514,0.3473199663493315,9.550229624288443
29.73606964561761,0.7499999999999988,801.2379416480878,0.35822495215228456,9.5132102166334
29.885011197581115,0.7499999999999986,803.8870939954658,0.4090563661393235,9.531623333545237
29.74292732479969,0.7499999999999993,802.9264414830521,0.4093219698199514,9.57346291737245
29.85633098841185,0.7499999999999986,803.9074569305576,0.39402058783489335,9.60959612880713
29.65229835518853,0.75,806.1305360589979,0.3955890910553922,9.686109070823681
29.02065683663752,0.7499999999999997,807.3098274976991,0.3686936395708375,9.652954367646
29.099918504734855,0.7499999999999987,808.7994119558964,0.3900028967979197,9.699840019240511
28.792904767281843,0.7499999999999996,808.584743869124,0.3671911826240026,9.758247537138743
28.926859229399135,0.7499999999999998,808.4800700436203,0.3730480088420778,9.691309474243857
29.13243210957235,0.7499999999999994,805.8336273547569,0.36573365980958683,9.645034408426017
29.354272069145054,0.7499999999999991,806.9174568193329,0.39735638292289105,9.628511384624122
29.21305030646621,0.7499999999999996,802.0919056216811,0.3711643209591448,9.526999631666675
29.95959473036156,0.7499999999999988,802.5432896901582,0.3904144586225633,9.562514040396783
29.75876665707844,0.7499999999999989,799.7668884242499,0.3663519414483659,9.552189063968985
29.95605210272054,0.7499999999999997,801.0465044386851,0.3781404201131086,9.53779137364911
30.062720414912544,0.7499999999999984,802.5542787584325,0.3782123957346679,9.583241608240892
30.184364499345367,0.7500000000000003,803.7177532706093,0.3859681145295916,9.61654871314217
29.845181293685407,0.7499999999999998,807.1642044656609,0.40097987758292364,9.543337279653306
29.677768226188697,0.7499999999999989,805.0771797447438,0.405024868914964,9.511130437691127
29.113514641525246,0.7499999999999984,808.7989432515511,0.3886604429902123,9.504819853846067
29.275368090980262,0.7499999999999993,808.6219103259607,0.40488309129905337,9.467377763839233
29.763679893830357,0.7499999999999981,804.4895118781227,0.37847877904043076,9.41249151471651
29.835029830094157,0.7499999999999998,807.6070220024418,0.39694342945837685,9.396975274566765
29.83549372887656,0.7499999999999996,806.4563213879297,0.37091598299422873,9.381234475538665
29.73055362829406,0.7499999999999994,806.0453428535191,0.3974857681733495,9.410209915116093
29.817265873575607,0.7499999999999993,806.5936572651581,0.43077216623060915,9.418955055755015
29.803740549642498,0.7499999999999999,805.1813148528909,0.44050524013724607,9.417491848783072
30.07877820755247,0.7499999999999991,805.2336190184925,0.4227628605112177,9.310395091569921
30.01017295399412,0.7499999999999986,808.8356071604666,0.38063387194017745,9.389586007024823
30.016562216123006,0.7499999999999994,806.616349508718,0.3748583544184267,9.35180252970791
30.330225284259242,0.7499999999999999,807.3375273240558,0.3710093882440287,9.413359518490921
30.244201405769093,0.7499999999999998,808.6440368785941,0.3781677876986041,9.463482726307294
30.313408422482734,0.75,806.7282618238719,0.3644062630929578,9.496283930946191
30.44409385371029,0.7499999999999988,807.4221469162256,0.3893617490904255,9.507215784040373
30.457591630330484,0.7499999999999996,805.9780348723453,0.38884708093514464,9.564022590915718
30.79868457275708,0.7499999999999992,803.6962337500194,0.39248122995975776,9.508252550701977
30.949909299518566,0.7499999999999998,799.6727878556502,0.42589970819932554,9.442371710731559
30.958908999197387,0.7499999999999992,802.5595957757022,0.4493510213235229,9.43956107239838
30.863814513965362,0.75,800.050830976528,0.41899099587408123,9.363808067218205
31.267567886472595,0.7499999999999996,801.1194829506969,0.41358275511210446,9.391506474760103
31.920515656098786,0.7499999999999978,808.7769989755419,0.4661634125484884,9.545424137292027
32.00488082313526,0.7499999999999993,807.8325340545874,0.4666393054677377,9.549723846913315
32.039744223647205,0.7499999999999996,810.5596162862385,0.49730035714983273,9.502700643961294
31.77164198652575,0.7499999999999991,808.3905268727615,0.4970381712051467,9.440872137428206
31.831369836381754,0.7499999999999992,807.6327266764391,0.46180514091478386,9.477843251541277
32.22871459782969,0.7499999999999991,810.9740058589024,0.4759738246694866,9.559379020434198
32.2298689303108,0.7499999999999994,815.8142587755508,0.49356872356306003,9.636714628262533
31.956979029360387,0.7499999999999989,814.9865915900125,0.5178195501436303,9.630891459320065
31.999674025542696,0.749999999999999,809.706852354698,0.49399972103473805,9.62630376277608
31.559793807838442,0.7499999999999983,803.4658825330602,0.4742407853314308,9.570590925250192
31.698891645366665,0.7499999999999993,807.5403974036626,0.5024970219452298,9.567866387948376
31.605103084399275,0.7499999999999989,804.4282790657755,0.5003951432262903,9.532869428529244
31.553783631638144,0.7499999999999981,801.0036136382885,0.5071618831140386,9.486775087881943
31.25072115488935,0.7499999999999968,798.5591995027744,0.5140301026118085,9.45669155092329
31.856541134895075,0.7499999999999992,796.8823558841052,0.582590833030302,9.5159850039994
31.545036722074308,0.7499999999999982,797.7699549738095,0.5623092644918241,9.41198151132079
31.503768057295975,0.7499999999999992,800.4014045518447,0.6421059419647192,9.515118509896578
31.28152284328068,0.7499999999999989,802.8295403661916,0.6589065903947174,9.554734053345873
31.246418551534816,0.7499999999999987,802.0094687559836,0.6186516848094067,9.603435605327522
30.83620731380135,0.7499999999999993,798.3712808368597,0.5265116265258204,9.492688286532957
30.341749926512414,0.7499999999999998,797.4543948819841,0.4146854639895817,9.443601367424018
30.1247759194994,0.7499999999999982,798.1878558621931,0.4289561767528332,9.372488628788156
29.805094523847067,0.749999999999999,793.5895553858273,0.4161506844825179,9.33304693300185
30.560950921528164,0.7499999999999998,794.9731611330598,0.6123364919855859,9.535053773693562
30.97310441592974,0.7499999999999992,801.0782255541658,0.7405967055672754,9.681498558541875
30.674423837279704,0.7499999999999991,803.0917200803301,0.7180076932004477,9.727134432042988
30.30291383952332,0.7499999999999994,804.0765498153618,0.6853007388294443,9.698152244543447
30.141591381143567,0.749999999999999,809.008198942818,0.635777629263834,9.6997606493271
30.052664862371596,0.749999999999999,806.7626898655278,0.5115146931654719,9.669277388592832
30.120881699234648,0.7499999999999983,807.2173658957074,0.49033261706410125,9.633293630362624
30.39758564794979,0.7499999999999976,804.6979703590304,0.4840523097669591,9.548356982588453
30.24170932847217,0.7499999999999999,807.6613731165814,0.5458407485259638,9.636549667241649
30.631824265309934,0.7499999999999983,809.518349701597,0.5093227965675853,9.599179023995285
30.98378890494859,0.7499999999999989,810.9294160664538,0.5132023397559908,9.684191396402323
30.621308840818457,0.7499999999999987,809.4411768915074,0.4693514078701307,9.610536876983243
30.55089317199726,0.7499999999999989,806.9258826063601,0.4750271027107205,9.553166156469876
30.524611211775586,0.7499999999999993,805.6091413572577,0.436522693211859,9.51462407801974
30.371021272753076,0.7499999999999986,806.2330634163237,0.462956247286073,9.533868258352857
30.000585816996075,0.749999999999999,805.6981924267218,0.44470558592302867,9.5483940500627
29.829730383999863,0.7499999999999999,805.3134829123405,0.4552529730317701,9.427192166501422
29.355593508232722,0.7500000000000002,804.0196427386213,0.3994666022792764,9.418976689940909
28.925610343642425,0.7499999999999997,803.7755093511345,0.3839590354401112,9.349051052637531
28.96713040015874,0.7499999999999981,807.7155137929409,0.3823823746800887,9.383472889518504
29.17518412147925,0.7499999999999996,806.245651210204,0.4007546899195613,9.430432117867658
29.136590721680555,0.7499999999999999,804.8407837212001,0.3726101241414283,9.383750780362465
29.519632886012392,0.7499999999999992,805.8797097311776,0.3837548535357185,9.439303750110005
29.844845769392037,0.7499999999999982,807.452718290328,0.3881038675515362,9.540677576171891
29.906429151442854,0.7499999999999991,807.1970850332059,0.3966524598524122,9.504538543621525
30.136824669861,0.7499999999999996,807.8288549029369,0.3538832683216315,9.465512307036542
30.20538520103067,0.7499999999999997,806.2544211436124,0.3670916034028263,9.433056313792951
30.18290319434441,0.7499999999999998,808.0748737101419,0.39209830914590466,9.51406465999754
29.81472491674078,0.7499999999999996,806.2725673358708,0.3461797624225939,9.36583730936771
29.72109736135072,0.7499999999999998,808.5869123780224,0.3532960919142627,9.459506658806424
29.87091251663121,0.7499999999999991,812.2332223334329,0.37691123230839746,9.567279175188059
30.4070387677742,0.7499999999999996,809.1171513837749,0.37339798735515883,9.568474359058914
29.87037475572291,0.7499999999999993,807.0602061486952,0.3654651333058145,9.546268048004453
30.12470778161412,0.7499999999999997,805.084396785161,0.3665300306769511,9.584352030140348
30.365666960113735,0.7499999999999992,810.481274085905,0.3667382841644669,9.711158368181179
30.42519178521881,0.7499999999999977,808.1170441766623,0.3590516614173079,9.650819516743312
30.60858998486997,0.7499999999999993,801.8367365017695,0.359873303227085,9.55207948839178
30.999749057692586,0.7499999999999998,801.834677858552,0.3968902530623762,9.519468904929667
31.22084721511033,0.7499999999999989,802.5832762329277,0.455796934054568,9.63767237067869
31.056731853844095,0.7499999999999997,799.2049555389939,0.48235940239994674,9.580893575309357
30.911959811616306,0.7499999999999997,802.8957260487798,0.5376647065479488,9.574428284727523
31.16639407287442,0.7499999999999998,800.1829255005057,0.527074275100356,9.660158900285655
30.860439992367287,0.7499999999999999,800.5247507030825,0.5494607436289288,9.620473636902176
30.044968953137484,0.7500000000000002,800.517171065841,0.46861110451583904,9.5948489508259
30.44003372534329,0.7499999999999984,801.3181692040187,0.5086810709350961,9.52954161056534
30.575988474858814,0.7499999999999988,805.2284517044701,0.4993970947419884,9.556036777865199
30.370765933316772,0.7499999999999993,796.8544351568438,0.5136540023015389,9.534395418803218
30.519396895668006,0.749999999999999,802.3103570453629,0.6560132533691112,9.602594519943201
30.714445166858166,0.7499999999999986,809.0214916998646,0.7420425812210845,9.639514348226342
30.560675082721463,0.7499999999999972,808.3703354159184,0.7457473504785395,9.655164047231477
30.35392992691167,0.7499999999999992,804.8057599500521,0.633364095605779,9.601886981266187
30.49924047738869,0.7499999999999993,804.9805845520565,0.6284899605115493,9.636565389937019
30.48515201719425,0.7499999999999982,803.4526116337453,0.5163921485213221,9.509283169450963
30.65305103540748,0.7499999999999991,800.6922538772521,0.5090398156859407,9.480540176031862
30.216561442331077,0.75,798.5006503245354,0.4825113045341617,9.35899491693228
30.1240141379551,0.7499999999999992,799.5869015868668,0.46951433823718686,9.381335565275469
29.660914863897958,0.7499999999999991,800.7356874680278,0.4226088329218544,9.391602137242861
29.735933529587104,0.7499999999999996,797.4582771627053,0.4098534975019307,9.43661280641098
30.041053396260192,0.7499999999999988,797.7437730823342,0.3618386738067573,9.518390941911287
29.533873785929003,0.749999999999999,802.304768412672,0.35640867921670005,9.450314033031722
29.705669046820127,0.7499999999999993,801.5502925474589,0.3793181685788011,9.449725417141613
30.47239800156703,0.7499999999999998,806.0829115334654,0.43570876495524047,9.612327318908545
30.5441464227814,0.7499999999999981,802.1506687469891,0.47043535761005334,9.58479916675869
30.580578336758137,0.749999999999998,803.2546643868496,0.4489048265223852,9.493299163556188
30.36199216132319,0.7499999999999999,806.7569160179794,0.5048020150518084,9.574865372026931
29.703012648696436,0.7500000000000003,812.052578442868,0.5047459978213777,9.505214909895841
29.713513456184458,0.7499999999999983,815.2049575726176,0.47402746963493164,9.468115369087135
29.81485075021084,0.7499999999999993,811.7683482445017,0.46343144270591974,9.455566274727781
29.903643925246136,0.7499999999999982,812.7811525566747,0.4923261255909834,9.460090834783383
30.139869266248162,0.7499999999999996,818.5154851414577,0.6693944793536097,9.55614298007329
30.85264515957318,0.7499999999999996,819.0897740652714,0.7097782424385333,9.70883861580381
30.813075158406384,0.7499999999999988,817.7321469452218,0.6507644009035528,9.72824746319272
30.596636388778673,0.7499999999999981,815.0539324414763,0.537220564927278,9.68131532689969
30.38961935904518,0.7499999999999994,811.8355598161359,0.5355321653526711,9.651181997817833
30.64810278504319,0.7499999999999979,809.9038244833889,0.48920614923867833,9.65374566584671
30.331758485334177,0.7499999999999996,808.3990348772121,0.5184006497626248,9.669823947517173
29.78963577077406,0.7499999999999996,804.959286419969,0.4517931980350694,9.564782422282638
29.380306153591995,0.7499999999999986,803.5172860751386,0.43022213084363803,9.4767575677753
29.306969109986753,0.7499999999999988,801.0100761735009,0.4388231610083366,9.490703822574693
29.357432370638772,0.7499999999999999,799.9199762433689,0.4363368428697467,9.462613670037905
29.365848157747802,0.7499999999999994,802.5051343887417,0.43937274521224073,9.571587200092385
28.916748171272626,0.7499999999999999,804.7384510506563,0.3917452424988081,9.550007991344767
29.267510777196907,0.749999999999999,805.0284024610137,0.40687171465106625,9.526720979010431
29.1435673530842,0.7499999999999992,807.9790894203306,0.4151887179789835,9.583763442388511
29.755970001071933,0.7499999999999979,806.8410198691143,0.4373744727044743,9.63998934056318
29.656861104161678,0.7499999999999998,806.2703574194237,0.4249161254728058,9.603674784164856
29.519689834280236,0.7499999999999992,805.5859333040976,0.43151257572478796,9.576612853825377
29.38156554580502,0.7499999999999996,806.670002734049,0.43545710308249364,9.53969462425234
29.414651429330135,0.7499999999999987,809.008177861358,0.39333200695901976,9.622001967822325
29.279841564901062,0.7499999999999994,807.9193022622705,0.3745908019384,9.687953545199576
29.117055886207297,0.7499999999999991,806.6839971813648,0.4148869567124355,9.728029902764822
29.527892303420224,0.7499999999999997,807.8387400373209,0.4045097487357387,9.81535927047803
29.131955625581547,0.7499999999999989,808.4011059608347,0.3515967218810353,9.708218424870713
29.055086717702547,0.7499999999999992,812.4330637761309,0.34826632686839964,9.770117237834253
29.645006965252346,0.7499999999999996,814.0923009682747,0.35942068173780706,9.880324933076967
29.32246812646788,0.7499999999999997,807.2919542992211,0.34100507803240226,9.742456626933446
29.80731582075257,0.7500000000000002,808.7555230867879,0.36166722761480474,9.782353126256135
29.63184896716337,0.7499999999999997,807.3220796900038,0.36465755460719695,9.77728139229338
30.052494062124197,0.7499999999999994,804.1022424427523,0.3648449559026837,9.78882369919648
30.052494062124197,0.7499999999999994,804.1022424427523,0.3648449559026837,9.78882369919648
29.472557157454595,0.7499999999999991,802.6374466887017,0.3305929726102132,9.684267186314944
29.43515689686502,0.7499999999999993,804.9587644876984,0.3519774836088713,9.709862743790287
29.55603848081784,0.7499999999999992,801.1764929854004,0.3776699597052073,9.58719937404068
29.698893837573355,0.7499999999999997,802.0487237573107,0.38567980781412325,9.637349855640739
29.825009199408623,0.7499999999999993,805.1743775113767,0.3929299507645244,9.680278803203024
29.960837090838332,0.7499999999999996,806.254119638219,0.3861187409146482,9.680209075505605
29.70681481602781,0.7499999999999987,810.9718267257996,0.4058054384242276,9.705936983304436
29.613237600120943,0.7499999999999998,812.6941846978135,0.3948242467983232,9.706260259052367
29.62259930013422,0.7499999999999991,814.9923473873274,0.3996843181139087,9.64883798712217
30.128212926325865,0.7499999999999996,815.3655941786672,0.4072655092918724,9.603066119549954
30.210062854641617,0.7499999999999993,813.0028407166865,0.4091141829054537,9.643770985274259
30.245545094168094,0.7499999999999992,810.1312183123366,0.39024469989512023,9.570080317183715
30.70487300358638,0.7499999999999987,813.4437226439986,0.4090126253041946,9.49312179557486
31.164425901381342,0.7499999999999986,819.6212726537602,0.45679302598623317,9.623385441944041
30.27375154574117,0.7499999999999998,816.7556745176668,0.3919387839235154,9.466050351140172
30.50075417308445,0.7499999999999993,818.5984374483521,0.4191832544952883,9.51360341539446
30.51845815141945,0.7499999999999993,821.7429215518545,0.47148261459213386,9.532189898115666
30.434506108296432,0.7499999999999991,815.8311287541242,0.4403625123093831,9.473524452091818
30.66206784421455,0.7500000000000003,812.5565144132997,0.447030752621615,9.472387150152823
30.58581152255806,0.7499999999999997,809.3253139649703,0.4376703988020142,9.389400472727084
30.502296225762908,0.7499999999999981,808.3922134638514,0.45676402033553665,9.41761038069462
30.24362087390899,0.7499999999999988,807.2297669579066,0.4307176229836832,9.375626883921765
30.386087060349418,0.7499999999999993,805.8815015054871,0.40606507602557657,9.355884430106254
30.544932406198082,0.7499999999999984,807.0869301469841,0.43550819250722644,9.40934466911671
30.482623305825783,0.7499999999999991,808.1727928148471,0.5072540815889381,9.50466983026114
30.295566954098305,0.7499999999999996,810.3337134457466,0.5114677127311756,9.452110605839579
29.82818299756417,0.7499999999999993,808.640991463321,0.4976235045731003,9.450756717882012
30.147841108094752,0.749999999999998,808.6808561175026,0.5035808963594253,9.540998447385382
30.186182102266827,0.7499999999999989,808.0090747264827,0.5168452076536597,9.52332309285506
29.809470588195587,0.7499999999999984,804.8239921636135,0.4830725530745227,9.504157348660689
30.283457372285724,0.75,806.1420187411882,0.48271278645358606,9.53871924635348
30.264182605523708,0.749999999999999,802.8848239166163,0.5078668153461113,9.524201239637005
29.628321412313948,0.7499999999999984,798.543827977317,0.46182380207505375,9.520223939149673
29.471991319457295,0.7499999999999994,800.9725337689213,0.3919809759404068,9.56196140024517
29.539517798654988,0.7499999999999977,800.3910389933708,0.36575245968745124,9.52736566427842
29.945225925513498,0.7499999999999994,803.1498396688846,0.3989043374326361,9.59627003256002
30.11588642542478,0.7499999999999997,801.4728315488982,0.4133701089618041,9.511310226651023
30.187184031570975,0.7499999999999992,800.6114260326077,0.4623655924808057,9.555943811365651
30.432489172407333,0.7499999999999983,808.0069344428961,0.43943409551404866,9.55595994717414
30.52617383094367,0.7499999999999998,808.3537879265921,0.39487247894881944,9.605631961884942
30.565087348525257,0.7499999999999994,810.6695644430534,0.43538538039936464,9.634628737977016
30.960086378151264,0.749999999999999,812.0895005195495,0.4909811272232993,9.680053930877353
31.068124628909256,0.749999999999999,814.0947798651379,0.4531031280535605,9.691351303450507
31.08914793486418,0.749999999999999,813.0195056407906,0.41454431000698905,9.598109396711582
31.289188669225915,0.7500000000000001,812.2071908427993,0.4521297066539152,9.668128799102348
31.985284732165354,0.7499999999999998,820.5731302312108,0.557400449195726,9.8714305820038
31.362135755295654,0.7500000000000002,820.5041225879274,0.5078142414939085,9.801359131572994
31.541839987097948,0.7499999999999986,820.6259022220488,0.5005267787060547,9.830637766093096
31.40183704610306,0.7499999999999997,818.2417485621278,0.4926500247105689,9.786816811855886
31.306839213804512,0.7499999999999988,821.1728077498827,0.47846060737470913,9.819620701236309
31.039320618735466,0.7499999999999997,821.15317779434,0.4772389745548945,9.776940863688404
31.16573366891233,0.7499999999999996,816.5911131520387,0.45210347917735744,9.698961626107883
31.56076925567341,0.7499999999999993,818.8988800289012,0.49896564643700214,9.739164104913502
31.935837319631307,0.7500000000000002,819.1615259113461,0.5279412655104957,9.776467308983564
31.5749909152522,0.7499999999999986,807.1922433241394,0.471138890329745,9.585749538216026
31.527093671292448,0.7499999999999986,804.6321537966039,0.5491129702979244,9.509959041771669
31.394941123018874,0.7499999999999997,802.70230778537,0.5422400437922494,9.48956984508894
31.250411955210243,0.7499999999999999,800.7109388891389,0.49296815690121104,9.408298672915095
31.123114997340004,0.7499999999999993,800.0017278402764,0.45754391756677076,9.430821900875376
30.694762963376217,0.7499999999999997,804.0328487254101,0.4181289076464891,9.388994562313957
30.37060937633368,0.7499999999999993,804.6978193973974,0.3708054318237811,9.358926278097476
29.95778000873213,0.7499999999999991,802.0339583749239,0.368160349261209,9.22213898516273
29.691871958491312,0.7500000000000002,803.7069553204865,0.3753903639327336,9.201169570361438
29.658257712342788,0.7499999999999997,804.3999530691761,0.3507019845195337,9.242673786596807
29.75729565073583,0.7499999999999991,805.4311835978903,0.3757748908060128,9.252251100087255
29.314840187321714,0.7499999999999992,802.3360027433889,0.371405040502058,9.21315200511568
29.724160284506873,0.7500000000000002,800.5527970264806,0.3658337858179751,9.236047779439
29.385503591483545,0.7499999999999993,798.8763729889449,0.36440450594844015,9.214502488731412
29.622930750999394,0.7499999999999987,804.768878298698,0.3867770167316596,9.31929738987812
29.970917092261097,0.7499999999999996,804.0541398511714,0.4200656351507522,9.36474566945384
29.73557347931623,0.7499999999999994,801.7790228064143,0.4003055433567563,9.379328975307818
29.789254998448293,0.749999999999999,806.0712188777178,0.4127705620002942,9.387771999458005
29.74333868504699,0.7499999999999989,807.98443613464,0.41920046093598257,9.413372106707929
30.346916567228988,0.7499999999999994,811.1718476725548,0.46044864097580546,9.506065040264792
30.84760257160078,0.7499999999999999,814.7740851480125,0.5277085762957311,9.605983419363662
29.964118303818463,0.75,810.1604754972757,0.461558837098264,9.480033218434334
30.12343938655548,0.7499999999999994,811.3823379251626,0.4376172746427566,9.465437452301202
29.738309010246304,0.7499999999999992,805.5043384528332,0.3804793998046737,9.393430620361837
30.03867888610416,0.749999999999999,801.0223050647098,0.39738598949422094,9.3304944924031
30.32245645233248,0.7499999999999999,797.0723386772986,0.40508381336617494,9.361142596859846
30.54785720522992,0.7499999999999989,796.4693923279651,0.4392138673004715,9.27020032525795
30.15381815518956,0.7499999999999987,800.8567663364931,0.4134596950934374,9.233237400665178
29.610821225279626,0.7499999999999996,799.8132290934008,0.4139316336544605,9.206931516873258
28.957521432121933,0.7500000000000001,806.7047255206255,0.44860261737296087,9.245143059075582
29.56664714693262,0.7499999999999976,805.337737932502,0.4396979682768689,9.345723520357954
29.401536297148954,0.7499999999999996,803.5835721938747,0.38843838145321546,9.352301794082047
29.353286198798173,0.7499999999999993,808.4047854778219,0.3913954528471066,9.354969008921994
29.382849428363578,0.7499999999999994,806.1664820367114,0.40669132156058974,9.356508386600387
29.908187715573153,0.7499999999999984,806.3008653553276,0.4175292425381724,9.387391523533086
29.723067879382327,0.7499999999999994,806.6561352992187,0.4027583220854859,9.40751092518685
29.764878686121275,0.7499999999999992,801.7822617668518,0.34747994746578836,9.343606212427574
29.646994703054624,0.749999999999999,802.0996011946753,0.3403317904858134,9.335583209839104
29.83680153165109,0.7499999999999999,806.297321314905,0.379677234984663,9.370146474530923
29.760239778612657,0.7499999999999999,810.404894577088,0.44980227062835815,9.3623634638889
29.91091926030027,0.7500000000000001,808.8604948897308,0.44518538004707625,9.344567067393333
29.66434331466939,0.7499999999999989,808.3426760170523,0.46111736137467857,9.320238122537853
29.94255046102732,0.7499999999999998,808.4897840199302,0.45952022419420363,9.427835044929656
29.760841049089777,0.749999999999999,807.503115673649,0.4856396139957496,9.468464434371104
