logdet,lmin,lmax,d2_bar,tr,Phi
0.2689945994850352,0.5530261385929123,1.9473531490613272,0.23370800051792695,5.859267911605091,41.66711863366131
0.1268908374177452,0.6448701796515374,2.082943249649526,0.24764817906378414,5.7016204557721775,41.87513141201246
0.2580962511011405,0.5461268968631359,1.5774684166655875,0.4772781594011357,5.617853342214457,46.469904784566644
0.3186968984364359,0.5490012958963474,1.8253528687630993,0.3930908907517857,5.906130643981848,45.14528497621713
0.3137395311535965,0.62563715823291,1.7997155855741358,0.4917084881746429,5.7530616652737,46.868507108412786
0.15274273623132995,0.5061610092215607,1.988840335444428,0.7322750357530355,5.8222231880547834,51.86610515938207
0.1571206278951307,0.6896724670446105,1.8963672082933638,0.40718891722732364,5.517725576032527,45.33456322778968
0.023772215791326934,0.5012255710883865,1.8109889972871875,0.3253306518347811,5.466735378973909,44.10556601562095
0.19623786527837028,0.49227467050867907,2.030325279186373,0.20344146425096166,5.7713503342120545,40.8687154687419
0.5014341880740638,0.5692853031054865,1.7708494106511912,0.3033967215144559,5.96170884188669,43.27383354101826
0.19896952743090213,0.5378817851372873,2.030994310753636,0.340478399854724,5.811395478990951,43.84716305517721
0.34879763537976277,0.6411013157764882,2.008161485948088,0.2220040121272921,5.874517396821087,41.31776765156276
0.11250735473438023,0.5566891032375704,2.2523378994721712,0.6027680283109931,5.84207377382033,49.23851842843818
0.37122359279192224,0.6128912247228836,1.8623184423967964,0.39881482747591646,5.80456492034647,44.814345875237414
0.3417552563777204,0.5793295381643101,2.096110885261923,0.3493304851420481,5.887920292290047,44.01036467234011
0.35149366618877276,0.5808611917845378,2.2705244228079,0.3763977588721432,6.126995137732247,46.08801514965954
0.1005773458638845,0.6057337072316543,1.6711401367496956,0.2171301740395879,5.443602139524442,41.858233924605614
0.2206718716413637,0.42997531611121476,2.085692010413659,0.3603666077877653,5.978258812583492,44.81893910911091
0.2646889708846589,0.4380919766913999,2.203536385890952,0.26364101093807957,6.0630002693224485,43.326624803984956
0.0383466874113606,0.5345496295471798,1.740865833616538,0.14948700095398723,5.491184946032248,40.237917276479465
0.22300161792701179,0.5103181083947723,2.000734109541622,0.3825989818230249,5.767167441420792,44.517894602555785
0.21262142393593247,0.5193202348813428,1.77958198835758,0.18624706267991226,5.6660380440272595,40.45043924613018
0.36930316206649416,0.5691629808010994,1.9251201400844977,0.16169121497417657,5.861766510834999,40.06381469766049
0.29253394630995244,0.5213209335027867,2.1065440688138377,0.357479251846781,5.901727864516539,44.41713757184911
0.17091866799717015,0.5271972201363269,2.087686053002286,0.2506766324244948,5.727398534998928,41.85454476614102
