logdet,lmin,lmax,d2_bar,tr,Phi
0.28714463638194143,0.5591530368679472,2.071366735899211,0.370487108020413,5.868222733955476,44.49859772200568
0.21440653400092963,0.5514478069856064,2.0042658472347545,0.34404473764156995,5.740323116124412,43.68326768777187
0.3675125248322864,0.6699427480342838,2.0104449018579467,0.27344635667222433,5.850582474516077,42.31146444491886
0.26868159902478456,0.5978140470812533,2.0003127886451217,0.27050047217375095,5.773526764251654,42.19808450108969
0.5123566915463176,0.6248972866865274,1.9612776619393189,0.42695512074099434,6.0026083743693475,46.076958624059394
0.5676022130784826,0.7665065562913618,1.846432815899245,0.42458762793500515,5.9439194991531945,45.63734838142784
0.5242575756144415,0.7082306434241468,1.9676939260611745,0.5890953619634884,5.983540051771762,49.28413670682867
0.38958253008879123,0.6506257978321999,1.8469828845371001,0.5511328396787675,5.76424228571975,47.92581475055595
0.6420986784743954,0.7576427153887166,1.9990746078464947,0.5181769169776506,6.078767117416299,48.35439828279962
0.2905238078577395,0.6505412090499756,1.8540372205660594,0.5360715428175622,5.683464905559882,47.630143217675474
0.08865155548520709,0.5499506897325016,1.7771810716393666,0.5666318565735463,5.553770480286397,48.622398303159734
0.06269803880287983,0.43808260181756653,1.6936060310728522,0.5810426109598519,5.610596344482827,48.890101019598845
0.20264285971323365,0.43387854078821414,1.7934564648605154,0.5293734175127824,5.783172950793461,47.67818031464207
0.1498307371056543,0.3937698635842937,1.888480646858652,0.647967130810497,5.839855177875496,50.295083292991976
0.5266165506642146,0.5746322590963279,1.891221829684036,0.40646003090525756,6.054041515218779,45.93662806690707
0.7519890296585376,0.6486818884677445,1.9209855343238629,0.4212271534060075,6.2310841739736516,47.57653172662978
0.5291754303656339,0.5687442072733819,1.8999356462703156,0.4058052845470099,6.077278816674055,46.09065063244855
0.3411307751631436,0.5676680508324244,1.8609102936648791,0.43121234270991454,5.886705842694342,45.665482019210565
0.3579697782348306,0.5236544669465508,1.9753455967778808,0.5585642387723876,5.991228752324986,48.755756147354475
0.5200934185742011,0.5768580257809606,1.9464773062844216,0.35481745381219887,6.105667713086172,45.21876454408204
0.31416984347045934,0.5356567077211288,1.9069842077366221,0.5222743315489101,5.954223499192665,47.8882110515532
0.47352605137761156,0.6028905158364832,1.948485599614924,0.43046106160736575,6.0307671300215535,46.290772061961974
0.48848633875387254,0.6268457158403452,1.8759417998120056,0.3651760245405128,5.993333182135683,44.73670721683529
0.3984081876132391,0.5924345262700469,1.8913377717051423,0.426187432691268,5.939893458262144,45.779037587625815
0.5396120064745942,0.6070927909981334,1.9172061686339565,0.383685361691799,6.015626218090742,45.25363269846505
0.23745058653751128,0.5688555730969252,1.8203115883881482,0.401830685417873,5.73257541382487,44.94118832852096
0.40249772349284624,0.6004389193510538,1.8513867758869202,0.43004802338808734,5.852074906841346,45.54848245555251
0.4166789184856195,0.5808832482039227,1.9409295885584923,0.3133916352359576,5.911109476364085,43.38698253807302
0.5858552270061462,0.650564974076885,2.077758036521491,0.3754035456053737,6.221658036157138,46.738858796458416
0.4289701105583418,0.5517708494086778,1.9692263526734015,0.46377907205431107,6.118532477440032,47.84097634774605
0.2769682513268892,0.5605863504760388,1.826009978011242,0.28164392104730895,5.796016307411117,42.47684308238529
0.4602109378077589,0.6738247097613004,1.82621353486725,0.13978446357422125,5.840454330586052,39.407740889062985
0.38606421281058884,0.6634198808224863,1.7049080766448317,0.21660738484090844,5.726142499213033,40.86033730308594
0.05932272243934844,0.523028515115818,1.7167687476439752,0.3151883323647271,5.513110612306399,43.56201143076088
0.2839921886742251,0.6295007202558027,1.8306026126786592,0.2876480030093218,5.699343346638061,42.46865704322381
-0.060459312021324374,0.5232626325283606,1.8216732595101406,0.2823237982485855,5.4162510534110435,43.41642745989594
-0.26479665903745087,0.4068159031950329,1.8838576953531745,0.5911586977728328,5.395467754243359,50.08004878143421
0.018044688750446736,0.4602601741591666,1.7941167637838231,0.5010642368148287,5.5597865580686765,47.309722809861626
0.16163838557839327,0.5402283051362771,1.8322730155245188,0.33018029759284917,5.601595225822761,43.629612573822605
0.40841190714738124,0.5654969619592843,1.847254592831271,0.3528529604092659,5.8379992059519425,43.96382741487642
0.27092441849929255,0.5549785289092329,1.8889816727059285,0.36402450744457304,5.738455807051579,44.10590800330252
0.2725849449448686,0.6088981868093531,1.843489678193038,0.3209626669986319,5.6531167777422855,43.22507976170846
0.07889549695159626,0.5847147936984906,1.770433566391888,0.36045519886736094,5.442212092121698,44.875361158926005
0.21619004303307243,0.6315591413135822,1.8041358661873006,0.3994489244893885,5.594661141107388,45.024046197078576
0.07424566192481175,0.5976977592219557,1.9598450091046566,0.371622515977354,5.581453554545665,44.55579782854566
0.11110926491956508,0.564582995586307,1.957450907235211,0.4108355756354098,5.64352177085977,45.26174123667171
0.0829274387890423,0.5807632892919475,2.0299345097982235,0.42871235229940274,5.596311928157059,45.73818607501657
0.32714386257722716,0.592967341727392,2.0224813597508255,0.27150350896002867,5.816139759704429,42.28989398977878
0.44024283716682755,0.5987659773125761,2.005762404422857,0.23459345323292313,5.9228413586281885,41.72128975316895
0.671773571198278,0.7218165679657588,1.9796220883863587,0.24099804401816488,6.065708355302193,42.49569320987223
0.6617351012025082,0.7319422337599626,1.9406644246191107,0.1565983600190798,6.03325558040018,40.51377870919354
0.32731884709501996,0.611621130226229,1.9638592212546704,0.17960481655411809,5.7484210070726816,40.22057963187046
0.29645165177235766,0.7489404180554329,1.8934142011795343,0.17858087442508047,5.617834374907393,40.2520463783456
0.19195454715099258,0.6975370832496682,1.7251197208708813,0.21007189999820877,5.497866824480914,41.3375446669284
0.2063935480663927,0.6715333939271306,1.8155091641472105,0.207427291096322,5.561171175918935,41.09994684963355
0.3662211971149055,0.6400357754126256,1.7844701530517018,0.17281288766193734,5.7629270438458855,40.04676227365377
0.3411440040725797,0.6491920067760093,1.833518241639714,0.22667833926117353,5.755921642023241,41.20368771920209
-0.00623645214895141,0.5476061140820874,1.9464807159025903,0.3251559696085067,5.5095303235246895,43.95951824670712
0.06116634574098956,0.606931722994454,1.9669693554518741,0.26813007623083324,5.577595085911313,42.49702527631559
-0.0648507283504024,0.5577827710191423,2.0648059848189435,0.33935234768379746,5.531472298334948,44.21113793044782
0.055681929191182644,0.5301748059980039,1.990687589656806,0.2648763937222613,5.6043686404547,42.3286522637308
0.13993502396549917,0.4815822327699378,1.9930211122497734,0.42416251527003124,5.77296471000415,45.50500530922633
-0.11995108426097123,0.45431690189390106,1.9611001607988465,0.43186704326033337,5.498075397128201,46.222137338172516
0.01749864072617624,0.5495341182311181,1.9197087122764895,0.3065042032872941,5.545861121182195,43.33909380755666
0.23195056170464762,0.6616547058972411,1.7269435804473883,0.23934255886947325,5.578311451210363,41.6865333143311
0.27125956660051437,0.6974538924226218,1.7333790196735852,0.32541107233395944,5.617113801065839,43.37902190122056
0.5615164767363302,0.6912249721986283,1.8986515322358484,0.2330691619448739,5.989521523013208,41.948611763435835
0.3778017526446954,0.6782155779733079,1.8478374709230518,0.26190763326834143,5.763969623872182,41.89576007268264
0.4243442123881294,0.6848017738887305,1.8385541860222936,0.22207572005406673,5.828105352476923,41.14042975042354
0.3810914867334015,0.6091491393662817,2.0152958643187673,0.2073475308614195,5.8865995594724705,41.05435246812056
0.12665192617471743,0.5254418245643879,1.963014266825814,0.2251619375445456,5.6288696766857065,41.36296615910628
0.11742494273724091,0.4901138051785447,1.926111192337368,0.36313419569045097,5.639819420338308,44.25379800425457
0.5071259375743467,0.6605690794219327,2.0880146844871588,0.1928745663043587,5.963826287637688,40.96916850640865
0.4493696611301701,0.5406927685919084,2.073115685450201,0.3415174378265222,5.989659348085265,44.25076453235402
0.4921830765584439,0.58462488491243,2.0777801013665806,0.30658379073235864,6.005141929896952,43.56739014089532
0.7450676370914735,0.6093851354928578,2.1326844095041335,0.25544263692706715,6.3019148780263405,44.97600192300513
0.3821002304207944,0.535364276488145,2.0504134904381255,0.23862343984351395,5.942306283401073,41.93496924590687
0.3440936550347469,0.5526783193727509,2.010603748182379,0.28021324840698597,5.8623448302155765,42.50197932092163
0.5706981310824595,0.7203525515225564,2.016813827688389,0.2251236948232161,6.039358704164503,42.03251322192979
0.5317087649118488,0.744120846585605,1.943400554520448,0.20371515413092456,5.971226991675446,41.23684761560728
0.04784466939732257,0.5341095878953374,2.0147465775478617,0.37689972968860974,5.618846749063476,44.594391806226675
0.33474330522927376,0.5477550106183379,1.946094335323963,0.27950000584072354,5.886932785929147,42.55233494107208
0.4253837091018074,0.5726950955007245,1.9503610002819987,0.2112166898640574,5.946167702285358,41.31167305054267
0.3152866534389497,0.6270544620514579,2.097744620700108,0.20711577536173512,5.83331366965715,40.92990925536745
0.44752268314718846,0.627519962100438,2.0240280595075726,0.3115925390381037,5.908986083216142,43.21800925346991
0.3957963714082601,0.6611735470243707,2.1645938360610484,0.27243322043883356,5.912009451830607,42.4624692040351
0.43955097840101465,0.6648321505509283,2.322287845870624,0.3129770943082334,6.020291090550322,43.87024260657823
0.5668899577658219,0.7350313777197953,2.197686519977371,0.3296225449697597,6.050699597460471,44.309226733354976
0.6255386297778008,0.7098985575249405,2.191307799885588,0.202620596586732,6.111188336168044,42.06931533941905
0.45943166262233825,0.6313505807665861,2.34265672483075,0.2818342696162313,6.05712256144385,43.47792648996987
0.13001619111115326,0.5310155291652673,2.3276160274972684,0.3223156714334302,5.814748005898448,43.44755940725
0.2904839913710672,0.5552097910443317,2.376976489639628,0.2475526360827101,6.004865158345248,42.58601966735863
0.26537847325714914,0.6311862558402043,2.3423145416339866,0.29496336372476345,5.901000768625346,43.05538788399878
-0.020388840197597458,0.5748231161168617,2.259389377590927,0.33219772164059985,5.603623219722445,43.7439829675581
-0.08627418632937012,0.5527914406569393,2.183297366552549,0.2688787888555378,5.504637448315656,42.764492349516495
0.003051453432522999,0.49615201780959306,2.1545955074820258,0.37206190912592246,5.603328775816639,44.52130727278871
0.13685684907580598,0.5402894002473331,2.033006811072047,0.3238546095476603,5.676483350708547,43.32818708669119
0.33923423130262476,0.5309204394333599,2.109823978873462,0.33429505386759956,5.943572267967506,44.018546250001414
0.3853410356697577,0.6600602519231834,2.1229110117992587,0.22518156308205817,5.911662669227347,41.49236012929306
0.2567709977587397,0.6423506939845378,2.13946076458522,0.361435271338473,5.844803997921042,44.17874918463575
0.29775100111543773,0.6101974038033359,2.150575101587009,0.42094740094931643,5.891221531420425,45.51901719981918
0.22599347548606996,0.637064729096747,1.9912410668712717,0.33261830559981403,5.768221069955667,43.40917272322191
0.1809141821417396,0.6334775438675684,1.9677355720130154,0.17120479713909728,5.657888830041772,40.10224965364662
0.24168150562520296,0.6063630173740029,2.0517813158569247,0.1058420545903818,5.738008307207511,38.72210255776349
0.38478827032437934,0.7256876823070832,2.0525703882516693,0.1579931842431401,5.797046587390762,39.74976159451555
0.06341260692543871,0.638773423271561,2.0618064950002597,0.27291186170511567,5.529013714102362,42.64698487245286
0.26386923596343387,0.6418729812899715,1.9408271160809918,0.11104514368353821,5.649100878268571,38.79844789204702
0.14556740391305045,0.5416436641803505,2.0433857632087626,0.25726392620254457,5.67219135847513,41.909529215627295
0.1186822641084464,0.5555704979179804,1.922390438858267,0.29618961696497603,5.548139260605611,43.03277943657197
0.32055249690608434,0.6795424243498243,1.8992149427566871,0.3377145448824415,5.677885526568328,43.52049323344503
0.5552165324339897,0.7097663968978059,2.088658938498204,0.24395214056238138,5.977441156902755,42.07206385371648
0.5842331946760326,0.7351950566496962,2.1483971552441243,0.20809028487684883,6.041600646877409,41.73797550636971
0.12241077342010975,0.6901399679157281,2.0132997813553652,0.32345160750293883,5.5221033603235625,43.68000422025727
0.210542327739987,0.6193867265193721,1.9414326987459556,0.338464447404026,5.606167325449479,43.70957448626436
0.6225084228335773,0.6931637241296524,2.0276362730513817,0.1880095896888103,6.040943806086443,41.24907216338745
0.428135110522471,0.603322823906654,2.046829699197855,0.2702116148710754,5.896087912878712,42.381544282822304
0.4777622363497139,0.5930762383208741,1.936229868681889,0.29601474277172224,5.929626071645964,43.020828723700504
0.24844278078397597,0.42266065668375585,1.804293418750206,0.6173149265533165,5.825533459390056,49.60092898367697
0.6673166369797795,0.6284612838053824,1.8678928856066448,0.35883683451712545,6.0807490854104955,45.04016151386242
0.9125867529295364,0.7221511244362763,1.9446878020176903,0.3540364369442488,6.334479827298443,47.232249135264176
0.5705109825936916,0.6278785848165975,1.7716058782469228,0.23223369300174518,5.91892493904636,41.51283407091249
0.7020455221616775,0.7345078475542333,1.6645651891805306,0.3119713123867343,5.975612277629505,43.250069099293114
0.6441479541316312,0.7758061229180464,1.692567527275198,0.31909919340151555,5.886857826982288,43.094195845093644
0.4848801742275397,0.7384537794109489,1.6978352346240828,0.13166351798597392,5.773230349194171,39.06353307670583
0.3862246678545722,0.6597669134370102,1.6267630738292467,0.1716167018483309,5.681974126954616,39.94630269225089
0.49356013490052253,0.6789488203447033,1.6647222731370057,0.14557156341262492,5.810065754886949,39.444027081908224
0.29559636167589853,0.6575823397065269,1.642458569990304,0.15760592493238973,5.596035756134553,39.846968349427
0.054057384408817466,0.5901669150515317,1.6123745979581856,0.2377675407072617,5.363109946516363,42.737594716914
0.3134298215012221,0.6942621368565771,1.5746739441136843,0.2160483111131986,5.5858971336495005,41.04134503208802
0.531488119551423,0.6812003654610426,1.64872280744812,0.1598226658558975,5.872253862179345,39.83764030135914
0.496587453773678,0.6510636368158763,1.7117524247843,0.1513988704949574,5.87325764201854,39.69416282476752
0.18516783970885836,0.4974255083875892,1.7013544485780097,0.17657715258067794,5.621462897392442,40.27380876391057
0.0040374612684456745,0.44843207925372647,1.614555156715907,0.2413793010918872,5.486966044171883,42.19474934921658
0.2075950301682657,0.5867448849782992,1.670559039510342,0.19920342676246275,5.5546173577579845,40.89289346493466
0.015080542976039113,0.4775008240154597,1.6355678320927658,0.41875923603391985,5.493727045429544,45.852826487148064
0.0005762688348198708,0.468469090743837,1.6986386344203384,0.4165577804562105,5.5034147660003665,45.74700577272062
0.22573198801049615,0.5925896118869367,1.69205307033132,0.41606715669852906,5.610327998019125,45.17626802536428
0.018264405154744368,0.5718866640719259,1.7168522282950114,0.40600185350111107,5.456240691081755,45.65899095940557
0.11764233659070267,0.6918683787189382,1.6654848655464312,0.2854710116871343,5.418298389548291,43.298653768649196
0.33727336377091843,0.6595021247138501,1.728839359410186,0.31933774239871626,5.684277857805128,43.023377314573764
0.4336290573424731,0.5879230941459406,1.8341823331176443,0.3940134634912869,5.896883333088226,44.86279799105412
0.8123751337925047,0.7573486012116196,1.7801686863660575,0.3535305981591712,6.1765614611989745,45.501065309834246
0.25572741789963005,0.6545781942181306,1.7158242844157712,0.37707437242757963,5.615000963348477,44.32690595253893
0.14736220229442065,0.5718219019203931,1.8250795100284032,0.4428022110944513,5.5591720501994235,45.90152177184661
0.21538506266322122,0.5930494628763953,1.9119514713154986,0.4498968263887475,5.705172344292993,45.78270949255209
-0.2714938065952782,0.46102750641722534,1.8160923611975042,0.4975755890608831,5.281792357382089,48.984727980959306
0.3157385045323539,0.6008479889448619,1.8589930799714969,0.2778526899056136,5.76266073840222,42.24863102337308
0.4041647128739497,0.705374492812038,1.9397932217171534,0.3367688058783451,5.8223689223548085,43.51722842855291
0.5095094504261932,0.6668438456361614,1.9112564772959144,0.2820621331077892,5.957236318665959,42.77412243746417
0.4313159469423528,0.7505195005046457,1.8613242786630118,0.3490897661650229,5.7934002827585065,43.67817381426813
0.4674678262766548,0.6926571821158372,1.807254022356695,0.2991582924145839,5.8659203518347605,42.80009278834445
0.3228717414906603,0.757717018292161,1.620951499544471,0.272073650798063,5.610706064124222,42.17441901518641
0.24111057050128737,0.6575434569424427,1.6376787023848587,0.19333157240526605,5.556951832198655,40.735453618959475
0.3584188921586127,0.7140417558237151,1.6966521634733256,0.266377628336472,5.696466660092826,41.99298449376516
0.4115110402965125,0.653383750729846,1.7312433371290856,0.3108828436228814,5.827789354736305,43.06547618780365
0.3106920589669196,0.5664329162998684,1.6700178083983657,0.23205296058707836,5.7212417981451535,41.323532555644
0.46238153066026794,0.6201958828503078,1.5780297153526215,0.2737086614316229,5.812706797190355,42.15834142438797
0.4206359527336434,0.591356479407988,1.7781199929071694,0.3123524863970176,5.913359810954448,43.37195011897134
0.3207796138903698,0.5952234168779892,1.822317383906633,0.20681128217714398,5.781492353010428,40.853347687264595
0.6537172956615556,0.7370635832567812,2.0381279706624547,0.30515070155323587,6.147266591601241,44.51297513700193
0.5767665500991326,0.6816031348297875,2.0540464253226585,0.2882245965676238,6.063816071088172,43.53780966847048
0.5490643309959178,0.6144698795149951,2.010488905806236,0.391353068285528,6.0459219059162255,45.50781311436432
0.3219185798765281,0.5276344741314762,1.9500791042375156,0.2891703456777485,5.866589224643534,42.72794435387589
0.31401541039367337,0.5686880968703577,1.981650133675804,0.26984184187536503,5.828927587449373,42.259252039804444
0.40701795996996953,0.5589309812068332,1.997756400498625,0.26373498209741814,5.9207321365718375,42.37348315585824
0.33153132806341756,0.5179191625854365,1.8968303892890035,0.3428446364523766,5.894009735010041,43.99386672233301
0.5683454343210715,0.5495092376224578,2.0013586955828893,0.35396172500354167,6.192942124382656,46.01757866910969
0.2616543646496327,0.49482161497123706,1.9379667044553839,0.3225678636709618,5.8649384062713406,43.468758825138025
0.0921257921652322,0.4818793673649435,1.9200858098895077,0.4469620702001073,5.741710404692399,45.92581789095601
0.032363712545910195,0.511675120654048,1.8297558158006444,0.3462464597561192,5.548730628720628,44.12703793197851
0.19435737035175532,0.43905913152192594,1.8276745448417437,0.37794426843321816,5.825522724717067,44.62570894921642
-0.23484050697481051,0.4215423499971281,1.6019819007123266,0.47314830978126,5.341807068759959,48.03077407331863
0.29509661113556085,0.5669561264919613,1.5591693434344034,0.3340156431399044,5.6878869661439495,43.41620229807203
0.4553560899665298,0.6266637026462425,1.6159414759986088,0.28349324114013874,5.835781558215047,42.399051420225035
0.24370486333979063,0.5834695667159943,1.585643579159809,0.2824132809973061,5.63162526683902,42.41905827498346
0.3090643169554794,0.5042272384417522,1.6841304093818672,0.40499501254632236,5.838180732234124,45.04113955479145
0.3165900552123144,0.5686986924599305,1.8300782955037973,0.4440395003735086,5.760357875253125,45.65472655338976
0.11729776082591215,0.41680789069119534,1.9211390629715184,0.5815647354296042,5.787293791122867,48.73983752140322
0.2930322572276894,0.5537631354572395,1.9746274871795186,0.4061310109484041,5.837789109116635,45.049912470759836
0.29970130732414624,0.48142750796657247,2.0428210570653578,0.5097536011831888,5.951463158912273,47.58878744179448
0.38456110445866104,0.5776225526851273,2.1431297938109917,0.4717035110638239,6.053581025030029,47.437335595917915
0.46477338679792324,0.6383462587105146,2.209471955259528,0.4261246739327726,6.09361986366764,46.780658374139115
0.513165249527681,0.6264374270516871,2.2504586040438346,0.5147377528729117,6.133292647627916,48.91334752650386
0.2204911704955954,0.5200918817957408,2.175982798477952,0.6142491949506133,5.9066416137400495,49.81964204554114
0.02457725223922902,0.48546962998545434,2.202567265735123,0.76737649583727,5.737550785328937,52.77202894598607
0.14472590688125087,0.5253754819749897,2.0651256260494453,0.6126202381534488,5.743903923981212,49.431657973396696
0.10480760329263084,0.48778535341746043,1.9181151886453445,0.4713920621431951,5.670073716492539,46.53214141216737
-0.030855355426851028,0.44095181437201597,1.769996112768074,0.45443206437833217,5.48828148079569,46.72217700597243
0.14831652175878196,0.6207039533131055,1.9634578603283934,0.2847047713995015,5.584850121939752,42.668109217187194
0.01333671304298567,0.5090723389176481,1.9244566129360874,0.3639108513472863,5.512947257016617,44.69449218078571
0.1024425705839247,0.5376056252005047,1.8431194080505582,0.2567637504229024,5.516381915330932,42.331274720113285
0.1268499267399913,0.545528069964554,1.8787263302187514,0.24873183690153192,5.5897330696409675,41.9640236127054
0.046116450915206,0.4658154783483928,1.9065695325678023,0.38243211669240357,5.593780924292057,44.84486797899038
0.10032287260986517,0.5024146912703047,1.9869282544404698,0.35626706884470877,5.634486231847564,44.18080959252304
-0.11897711091051755,0.43649671740010676,1.8686432605408145,0.4137937104385226,5.427589854989745,46.21924768042125
0.0715982949220002,0.5037200965809284,1.7732316159610335,0.3044579372930657,5.545639455060239,43.2259926718398
0.3870755890102949,0.5561221725192584,1.7876455897071226,0.2906653750323607,5.876210131121023,42.73405506684542
0.09244049684245781,0.5957638944399963,1.8020658951862265,0.46793290018365635,5.629002122752346,46.34443354557339
0.294752068602522,0.646777904902018,1.7780674411943855,0.40280071550135377,5.72771340190868,44.75043257334334
0.39508426541565417,0.613279139188904,1.7733784725063348,0.35062385095456367,5.8670943426772455,43.88021568052138
0.8403870847059103,0.663417369887802,1.791387098872464,0.40614543256329644,6.297160586807185,47.9099744227836
0.680046158719676,0.6688577359090906,1.6952565669660276,0.41949834597094626,6.05628439339852,46.00310123581825
0.38393622952370277,0.5620148848221547,1.6857227218855468,0.3983311303956746,5.861401251468511,44.91565027676401
0.3204611945264671,0.5393670839376835,1.6268640969179198,0.25826208457293126,5.732361231348501,41.827228758667935
0.1501507948647519,0.43927964984304774,1.7475754658648763,0.489045573680044,5.773396467427354,46.812643806357386
0.23402491807724718,0.5694499645488801,1.7191828446614728,0.3325530693584071,5.6707460337307065,43.42948061381886
0.5717290947969026,0.640403089708237,1.7105790224314301,0.40222129731648876,5.949775249923325,45.13065053856864
0.3183615059361177,0.5228631566448493,1.7436974395453022,0.4207319256980374,5.759480442287628,45.25131495672756
0.18093323480700696,0.4682635170624886,1.7373303669906885,0.46432838898419687,5.71064758464801,46.25543184338691
0.29021695496513294,0.6397569377332848,1.7044084776619786,0.38750621173040245,5.664362179480103,44.46038195818372
0.18298982503157063,0.6552549770672341,1.7315895155730823,0.5703386089529527,5.579181038242076,48.45492178233343
0.26549711690248823,0.6715414162857621,1.7570241597322949,0.3428327402032276,5.605049495375977,43.66478307563924
0.24598014658001455,0.703672321544471,1.8254465282111678,0.45848346705498244,5.60853581684237,46.07337544437946
0.2183716232210942,0.5544473619844744,1.8122174563660232,0.7419703368892747,5.644949143114346,51.92175915769327
0.19673072608046438,0.6464099876141703,1.7208985052479988,0.579785302927804,5.526086405156764,48.82607349759262
0.4909424696517442,0.735907508323484,1.672394116472515,0.23978059285173106,5.7753063138653316,41.27731240366863
0.14916526699775506,0.7014460441231627,1.533083607332018,0.26100287367495756,5.41814891283892,42.800024637034774
0.001922520922851445,0.6086820307642334,1.5256468360436277,0.3958867074881544,5.255363307861647,46.94217039845496
-0.061346488514958164,0.5813496851891107,1.5742702853677843,0.400361607168175,5.276773951244763,46.852935030362204
0.27566762401589545,0.6594718728148952,1.617411456854656,0.29760529993932877,5.615906207677874,42.70638429056597
0.18367558585940286,0.6293485012290438,1.7814533578182732,0.27257640218559914,5.5721416907271015,42.43605441439252
0.3531766886247362,0.6244377872246815,1.8207710340069012,0.2974923246839797,5.75154991904901,42.625636711308346
0.46198206794687213,0.6685577343656605,1.6608683654152108,0.2170210297737755,5.775767124686777,40.87847013925061
0.2779420989404941,0.5619617550516989,1.6658062108204283,0.4790809051640481,5.65142965778224,46.472749296354266
0.5806810389850152,0.624346268952253,1.6485144116118577,0.40907694386988547,5.933815911789879,45.367728261042764
0.2008264438372087,0.5295201889713156,1.621271116787752,0.3184387043840799,5.576789068829609,43.41051783166781
0.40589973388009826,0.5934502370487493,1.7817170474858144,0.23400284892641252,5.815408764797753,41.380661257254395
0.22911327295695794,0.49386663984785373,1.871002868588345,0.30291055943616213,5.746824684559277,42.857965005850666
0.11698738465574554,0.5233844926817928,1.791709938168514,0.303202673967241,5.590403108916025,43.06329912436825
0.25068633330596535,0.6523068700882183,1.7917971078007655,0.12686889542062316,5.62180740154086,39.20261295408175
0.10477603896355481,0.7100908098248617,1.770362454399242,0.23253098219174279,5.3920978139177045,42.40767810331
0.23456786931446444,0.5847943282611584,1.8546593794729012,0.2655596265587026,5.636183789365816,42.12601649308729
0.0048577761270175435,0.5928219700426917,1.8608353173926302,0.3003257537101187,5.468043304406064,43.5708375074856
0.3020504468045881,0.6175090205613024,1.8481982450864118,0.3464572191217404,5.700561366929155,43.70515191531865
