logdet,lmin,lmax,d2_bar,tr,Phi
0.2667463398370155,0.6619484105071604,2.10584361771209,0.2445051713908156,5.754736410858715,41.62437564938013
-0.025710209168994913,0.45629803131127583,2.080711613765398,0.36543882966241126,5.654475637233185,44.36867392572033
0.3198968851837699,0.5904853036937282,2.0428326313655543,0.27536799353268565,5.831793748617136,42.34494113353467
0.20079061937208148,0.49327388829846497,1.7473006559562905,0.22195268633117282,5.698183148571781,41.18901170506921
0.44931311618532016,0.541558414672046,1.8619216595987456,0.2542603194155077,5.896710689532573,42.03930017353472
0.03511852501829832,0.6263959452923853,1.6700548062753484,0.3894015193814713,5.4526437712202585,45.4228070806437
0.30066750575135737,0.536491769865051,1.7212774376274387,0.4242541128672209,5.77766984047642,45.29046025219726
0.3152115043356847,0.5928123230167616,1.937035195322294,0.3723902745820168,5.761146131242619,44.222913037725164
0.3729635093487381,0.6441144980014117,1.9759134458621452,0.5987070647733668,5.806929631616558,48.962642915514934
0.2865373657673144,0.6262839776903943,2.0856424316537927,0.23242282854180354,5.803903358444419,41.47490472808662
0.05088397741943018,0.5433729138267906,2.232054334000984,0.2778182083111469,5.782469608347629,42.546220305909166
0.4964873965441893,0.6129549486336621,1.9508808783613731,0.3503741825540787,5.914657519019917,44.065462374866
0.417374905484829,0.6730353978131643,1.9054088672164426,0.21421501178234134,5.838453143411737,41.05398692066734
0.32422452762460613,0.5051548575468794,1.8767653430253555,0.5870404796234601,5.913461435033886,49.35803342495779
0.39349159815673984,0.716011214345908,2.093557803659814,0.34338563806396494,5.840404056616741,43.70191099799275
0.21317584189656769,0.5999290231965824,2.027011287537301,0.239607078754468,5.687443183066606,41.53973506972594
-0.041204428369026935,0.6424321123280251,1.6742230090559305,0.2516192111531817,5.28716170181767,43.690568931520154
0.08120397888398312,0.53025873106157,2.001773900131786,0.36642027450740966,5.648660481518896,44.26100582163729
0.16735345193580575,0.5900488118681309,1.8666708174010442,0.21893219881290762,5.5427563645958795,41.36327252935316
0.2512924482123803,0.671019436335801,1.8180666357474595,0.10372916468559787,5.613964010569763,38.735063289696186
0.38999258323301444,0.6206254354233444,2.2625008209828383,0.38134863725807,6.001875345322812,45.196026114122425
0.1040108719527531,0.5084008872797532,1.6549712051677472,0.4232091578771537,5.515245365863337,45.73441561713636
0.5459858888837514,0.6762294764721204,2.15196573093855,0.2068856511705072,6.064104437407268,41.86396186105203
0.111227010300459,0.5218665360597179,1.9572372913866842,0.16332501269949903,5.598521265166338,40.12133487676609
0.3112640552877748,0.5470291328289099,1.9686974877444938,0.1884999367550559,5.809351431007068,40.52618442334141
0.2336497648174926,0.5832307804866493,1.8308671367492135,0.2203406047571384,5.667804464678915,41.092425208099485
0.012365660658272604,0.4714894637312124,1.5055502715428548,0.4494029635330691,5.471266058074189,46.62738955707167
0.3337906993497015,0.6395250133109268,1.903969281209367,0.17697762603118888,5.707285406049273,40.13015118500472
0.1650981596528246,0.5641498061175765,1.9205645271681702,0.3307251287873323,5.746582988811419,43.547038787206
-0.24115727106879814,0.5353670891602629,1.9218522163312084,0.3663997004220988,5.318887688444277,45.985192563547855
0.6047626834944204,0.6917981561632417,2.071446467831045,0.3032786299878259,6.075365229442598,43.87134170969469
0.081445716638608,0.5732617307956371,2.203538727895969,0.299970592639808,5.708536607100451,42.917777628129365
0.7787764489283558,0.6700237318313106,1.810516148905379,0.4327575281470718,6.165111019793406,47.166259738582845
0.26589834458062694,0.7046645355405645,1.9565577044738518,0.2510558319546566,5.701138693696532,41.699829163405326
0.17541768856793416,0.5873201922990485,1.6937539605376322,0.0687043944723409,5.4852600046485565,38.462191322229536
0.15368586408305318,0.6235904339649283,2.2022225326662443,0.3100556671466011,5.749378038550553,43.14153670719454
-0.018943716727467752,0.6014701609226515,2.3510909674315372,0.26938057161286144,5.650357850187013,42.50945113634857
0.03984387288936697,0.5443905309547132,1.7816623816867778,0.281183003255649,5.468745923399748,43.14916961720042
0.2803748964515548,0.7470733013612488,1.4657944910648153,0.2801555385398883,5.454035577190108,42.857698955267544
0.5587703990595227,0.6640212695996767,2.155047494965995,0.14014381480960267,6.0731832161029295,40.51368955734498
0.23044121936793321,0.6082355864854523,1.974041988420669,0.25585658998517,5.708081777766238,41.88397990636057
0.22897326194493706,0.5537283207359591,1.6486977314943307,0.3317268362744938,5.623505295960907,43.42906939843835
0.4037547148743202,0.5461546952728134,1.9783354300380631,0.25543895911407555,5.914944931525364,42.154851488625354
0.33016402652958754,0.5342551875067576,2.088645485163813,0.4667132563975887,5.970975677086815,46.92499645079155
0.10124702919905426,0.46776939893247915,2.285281429095563,0.42550571915847213,5.945795971797354,46.09957857854213
0.5973777821918334,0.6866836712150123,2.0509258268229553,0.11846781227077345,6.08608829261024,40.13087951854175
0.12718104137377473,0.553119515627469,1.59217657984781,0.33914267704030476,5.5011339965036745,44.03412274014733
0.4390761715148336,0.7060377050392989,2.23447157555908,0.3007936828461606,5.94945344605414,43.18953214545847
0.05374319065790378,0.5528514130023363,2.054298628822765,0.3142931733425528,5.58465349730964,43.33819506374546
0.32606645564162895,0.6327371423698231,1.9067029687997281,0.41245537272480814,5.705307436465974,45.06174693996812
0.41354984834298325,0.6610071182779053,1.6881426768603676,0.4999776940145719,5.7039234154706815,46.73481383304262
0.5432012837954894,0.6285075300416435,2.025861410434098,0.2292526373376605,6.005277030531051,41.96052680593805
0.3862512008291027,0.5457062442237053,2.153209382660455,0.3503142908567043,6.045560436985233,44.942908724968596
-0.08390639619890117,0.5817575171447683,1.7835105441003674,0.44502862288897066,5.289408760059012,47.69147153390719
0.4305493686559116,0.5792201184499112,2.0363278677212193,0.3880892797736123,6.048533438818187,45.75586333803459
0.06760311433669175,0.5295601529576334,1.805431576131379,0.3323397873627266,5.558385176575198,43.81211973368837
0.18999192140420573,0.4950055574450993,1.8778161062660796,0.44034133466883424,5.7057165216186165,45.74626820463754
0.22480288312790064,0.5167559271528848,1.6678563990671578,0.2932748702638408,5.709262985866807,42.668915288514974
0.307556832315517,0.6748260431124798,1.803188265943937,0.41964003471059097,5.617238583219512,45.167737843899495
0.5568276428930212,0.7046057551445847,1.688591523095337,0.2930724477602997,5.85239414052136,42.57499955941976
0.21025945143779567,0.659230331821212,2.2830197115162463,0.4235303830680575,5.838359040557893,45.55103779308813
0.059581023451118376,0.501245258454532,2.0479658893020254,0.33261623402220525,5.6214761913560505,43.70610277227791
0.25088114777290804,0.6628313084812748,2.177703557391624,0.6287903071056024,5.848219898811953,49.80927026062451
0.39569250961191416,0.6425062006823009,2.0977498755896997,0.1741561456535924,5.977463974212526,40.76749303756301
0.22481018181669143,0.6293960953741281,1.7091580197636336,0.24034948228913658,5.68285214845393,41.54237059675913
0.10747810556091852,0.4827794738035451,2.3318364095255717,0.3296461303169406,5.881205003334237,43.8750782143463
0.24828220036483328,0.6601456423318013,2.0766658907868836,0.19891349375129955,5.724694013231779,40.67517313302021
0.18737254889424315,0.6729186859929722,2.12203016915882,0.33078054952803126,5.7087391444093285,43.39896532639435
0.404979272977266,0.688719749866748,2.3351650671182087,0.19012681011259283,6.023492133729718,41.391754550451566
0.26402423679994547,0.46861736358009476,1.9881078413876092,0.38493163582418466,5.859442478688092,44.837505703516236
0.1265671790219095,0.5076432981482316,1.9908769056431086,0.3067649479451441,5.743154503166164,42.984207653036584
0.41409451892150495,0.6636820900323072,1.733396049251825,0.1407391168664419,5.730589933266172,39.33639439597929
0.21415326142984986,0.6196048909071067,1.709223871775761,0.28839538809820253,5.665574973732754,42.605481115975024
0.38702590045530716,0.6792309076955025,2.0017940954833935,0.28917727508960167,5.792762141702657,42.499959651232494
0.053855838311725246,0.47511323622527535,2.1463037727100462,0.500090218716559,5.796099403862774,47.14595387190588
0.3406421386807942,0.6126609178664217,1.7201008720171118,0.28345141964710596,5.795503142416123,42.37085052791424
0.1765164133711032,0.4937119081728725,1.6908929497259195,0.42977337022506623,5.666542252482166,45.49271148261829
0.2691408712774251,0.5584789192946277,1.7360280022623196,0.27445990359114336,5.661983913276773,42.1905538058001
0.0738069085801607,0.577937181392326,1.9793246022081088,0.23420804969809247,5.514097955229409,41.91069961409945
-0.13715996407622744,0.4955686741084449,1.6881358712677124,0.4205438462652568,5.305970419846727,47.238760131435534
0.19659981525832132,0.5712487688694992,1.9427980014369528,0.6298380016019205,5.742510499471862,49.88869668972041
0.10464215881865269,0.6204633155653029,1.997938350581913,0.1859255512722175,5.559429295720847,40.715970132454125
0.38815492718364103,0.512244698123454,1.9479308721699198,0.3242293130104993,5.9066683134115925,43.54702639861007
-0.06178262913105059,0.5978274001947249,1.8262115704087556,0.4064272244666997,5.321581116601656,46.696214203484
0.34998449548554345,0.6392755346016932,2.04914567186105,0.2837975305255363,5.878730259568059,42.75390989411116
0.34925101674698905,0.5692544415847905,1.9288397446582533,0.4024330168835605,5.825149408706388,44.91905942527912
0.6080596704918474,0.7164947605741245,1.980985180156007,0.0701108483161124,5.986671041912197,38.44717331769579
0.04070685396057028,0.5240010600262598,2.4135118909160216,0.35331214764184693,5.785790896394797,44.13554600526325
0.3839758868617256,0.6013609412728157,2.2212961864088934,0.3435820872217379,5.95696720408861,44.21367509017614
0.20742169388415388,0.4901586489141641,1.9900255913301235,0.34438506035124394,5.801897880224997,43.88799543719389
0.2427417824057878,0.6394408865317515,2.184240874577624,0.2803207201488717,5.78042696407518,42.40461107221502
0.17128595106636763,0.5112167909318148,1.904247193924491,0.42786230812638226,5.688684772961682,45.493115049431395
0.25485014460761757,0.5680923773705585,2.182575613118481,0.32351812818338527,5.857768896218684,43.553842092335664
0.2849158351684744,0.5191687496552951,1.6137822591286035,0.9092870966074929,5.705146538711037,55.377507142481534
0.2329734230541034,0.5135576727855197,1.8931636479358172,0.18985803513734073,5.709146160139701,40.49481624187667
-0.09029661582875859,0.42132723526375465,2.1632435842469953,0.5006877143928329,5.6959873939242165,47.111499866808806
0.037543069657732575,0.5399599937960954,2.050680001086821,0.39306862214158483,5.557376364002293,45.11542803078916
0.3308174772464893,0.5274269627250194,1.9359387349536545,0.6025384589691952,5.870700572858018,49.35127177709369
0.38123252785494716,0.6014521160479668,1.7019247336636727,0.25748756914530635,5.7900751709678735,41.83209031949138
0.3001677845234569,0.6382386133828754,1.7669729953770525,0.24974146210475665,5.669146776528354,41.71259733818601
0.5156966930658828,0.7248888585511608,1.7473750351694568,0.19932774483397217,5.892894331852217,40.87271356499994
0.6078395420489648,0.5534198635709631,1.9612231392809363,0.18275132112210743,6.189083397813002,42.37890666005976
0.21145956575968916,0.5602885843574642,2.083557688319058,0.46768941583589774,5.932235284254464,46.826465780426666
0.07079887097838294,0.5381384292130054,1.6863850302255665,0.2846761924666866,5.505100206042323,42.989400322477465
0.21031334140776342,0.5126898780085714,1.9465821350968389,0.5514141759105844,5.804412391283335,48.23399611165164
0.04644458476997504,0.6138818349248567,1.8567197227254575,0.23718134358027862,5.472886220044039,42.15585688076235
0.06373876785436006,0.5179989670817644,2.148700912111673,0.188314431902055,5.659298825359119,40.592397331350554
0.10475652864318585,0.5799390131671281,1.9228555299705916,0.24806751316356135,5.563030158030765,42.04290929413344
0.13232259681211,0.58484218775727,2.062846167360686,0.3005672616807567,5.640582329161356,42.86426149073757
0.31595822718612077,0.5542217605157561,1.9370548863037125,0.40003094983420734,5.899813448617004,45.145455360638664
0.4427413757055473,0.6341823689610647,1.6824151693021334,0.31890857359481095,5.84366862646257,43.224243477575556
0.28773381671154313,0.6072075088069725,2.064598672657954,0.21668820788046878,5.806087790757348,41.11121119569153
0.25522137977294146,0.6156399703618367,1.8981658244748338,0.519154874766552,5.793322314273944,47.40351558365529
0.0737139877341596,0.5768877338879718,2.4534031466162993,0.4009953129354804,5.830000448365899,45.23220129730868
0.037900151928042525,0.5031751912473116,2.1765138303347618,0.3618191315709081,5.743987947715068,44.19747942194282
0.32488193669843035,0.6579956816989163,2.2952190286599654,0.2652211502484919,5.932668878271089,42.52915467222514
0.3788333684350042,0.6276157931185863,2.0354808885000786,0.35317987485913843,5.909590027624983,44.21563893610176
-0.06810407277728003,0.4788098443323774,2.091598512878607,0.32950485733440416,5.610155442965487,43.778737366150345
0.25327775132802244,0.5871710997714923,1.893177548576299,0.35371479100406733,5.872531809917846,44.12375086625479
0.2735605711253285,0.6165116683869588,2.125903541229374,0.3123995338964574,5.860254677687457,43.28553472655117
0.0454102231538821,0.5328529154518907,1.9490999892473293,0.25990113892662176,5.508116724056355,42.47786640782539
0.23839948096600022,0.6533706029785448,1.9159810553035244,0.16425737653731165,5.71004536968834,39.943020584847936
0.25249523909536964,0.645917376645669,2.3558740913175003,0.4257136352765268,5.883934621268419,45.872931463735924
0.07353838024613274,0.5957621939250767,1.7422399325885451,0.28301650097481673,5.442416465334354,43.153930727930536
0.15851880048340516,0.6814650561291378,1.958604928781944,0.3612906668909515,5.5823302193490285,44.304849242642064
0.17329573158970146,0.5363353807458502,2.147729795885833,0.48217055318439966,5.781110679032296,46.724403707022425
0.35798943106300896,0.5118100095441366,1.9169432932129629,0.2398365567162756,5.897801444790244,41.87760982842935
0.22532043422932124,0.5356090088692221,1.453500703257262,0.321510463710637,5.535792385406793,43.396505033131014
0.13882109922024344,0.5468037480155021,2.3462319467314807,0.43051428109767786,5.844733121336624,45.88549270520907
0.6316831787433055,0.654678347097644,2.2030023843629176,0.30657446262131005,6.183043568803405,44.91716687599457
0.04482871654458087,0.56389022354536,1.6496919701652604,0.4743571955169715,5.373226306593044,47.51180762437687
0.13179578734842712,0.443708165501417,1.8503625820833718,0.5050777548580759,5.758756773682947,47.218134992722376
0.10212479890696635,0.5932059480543227,2.0950234107761263,0.2331314579903838,5.633496565951706,41.56425175423215
0.10849434773575772,0.5038497693761331,2.1961148088303233,0.29449741241607463,5.8774138882932725,43.13545587684857
0.2620617649080925,0.6965063914375802,1.9626115822961867,0.1813419312769268,5.6611114403719975,40.294589176873224
0.2591972029158439,0.6459490776069454,1.7654439287289574,0.28449299702132697,5.544841324516025,42.6793382783755
0.14591746600898053,0.49297737675552655,1.64513985186283,0.3586992935363505,5.595787465736999,44.21578804459652
0.0798370988841739,0.5830471485248917,1.7614813214675644,0.17990566384901951,5.469205360545722,40.920357176970036
0.04701743500902322,0.5294577372310898,1.9693445980073911,0.3762965208492414,5.648065906205518,44.61414088309032
0.19179320541262634,0.5939785540077165,1.6653327390285273,0.40320478146731625,5.61320032303434,45.152256192677555
0.028621741333089812,0.4845690638073936,1.895660773545457,0.3664109375363033,5.694557484313261,44.34913982336868
-0.2411162799893024,0.5770440025367192,1.6956468313123343,0.4054085043125812,5.245472271454866,47.50424006512368
0.36796842220722104,0.7078633547796839,1.9799154900474338,0.23018729288410086,5.829416366962787,41.347735148245725
0.40412540198074026,0.5670550677695375,1.7940047271310355,0.2994429587017465,5.970458252895876,43.31654356892237
0.26262185017471823,0.5924371053350297,1.8145231540254934,0.3606626872314682,5.767310209791779,44.02285800916517
-0.045996741241905226,0.6124686671071243,1.7865001365463598,0.3526502573175642,5.339399747440477,45.41902525752014
0.4886321347982504,0.7250495656711349,1.8041224532145261,0.773306257346072,5.919082834963317,52.96778635586762
0.16726330678213475,0.637379423137946,2.196032723238305,0.17523730452441497,5.748658895314307,40.29147268036851
0.5336218334604155,0.6397077917682142,1.7142555522716902,0.5139668612865438,5.908045372835069,47.33477193853771
0.22675504112111028,0.5415731228154879,1.825591589414995,0.49682426376130323,5.750891323761149,47.058106764322204
0.08256254615151615,0.5945131205891006,1.8583919147722519,0.45915568904050796,5.670765727976413,46.34828995487371
0.5746118442715732,0.6687973344130261,1.8243542461640767,0.16330787447683087,6.022108175490603,40.62120872245926
0.2974147116141664,0.4886047029644975,1.9603799376104085,0.14206029317383162,5.867394834053023,39.72740356106509
0.2485935334211723,0.5540430554585818,1.9405405228224497,0.2795138488365456,5.7421701269120735,42.29324534703169
0.029602912117615898,0.4968632371925452,2.045941541929889,0.4282842143290481,5.74346287389642,45.6366527954931
0.0059953394616169,0.5395165193988728,1.9901324479878155,0.36673114021143616,5.6188271088320665,44.43159260483576
-0.06341772199645401,0.4616934751402098,2.0340076198607027,0.3855778094904482,5.613626056096738,44.83227097516482
0.10784818782759442,0.47637620866507596,1.8930282419604958,0.35246593839533663,5.624632430694035,44.07434224567489
0.3794651737559293,0.7092782591425356,2.100492234078569,0.0772429353633895,5.8596427638339765,38.24592980902027
0.2686891387637721,0.6113740837627634,1.9020926714472812,0.2009252306771277,5.678997497791979,40.687252558062106
0.25255685807975137,0.6488218087791633,1.8115929584643273,0.2682883862279998,5.6243486085243255,42.06158770880633
0.3745363280022263,0.5620529580787598,1.8111332944830056,0.2589200774926578,5.8320081356627345,41.97312995452731
0.40078038267499444,0.6006508747794519,1.9233345059060474,0.17995332352367244,5.864477298545209,40.40591972426142
-0.10137478303779512,0.49164221744638725,2.280923542704833,0.3799578729585492,5.587032448294463,44.86048191126172
-0.04386461009985121,0.6016735890707314,1.9408601348705732,0.22863357033272005,5.421029122636604,42.316466724504245
0.26253309311906387,0.6994743795848178,1.8595751845534352,0.431855601258807,5.6758606245981715,45.490929223338725
0.4517808223027803,0.7043555831773488,1.8695921049833586,0.31239218706574834,5.812195671965956,42.96639824774927
-0.13209280155381453,0.5597747677729491,1.8814367275954749,0.30655208947031093,5.443947217013186,43.882772199031656
0.17768857966243612,0.5865827671808069,1.6948709835389062,0.30140453916413334,5.4996730385360975,43.23233983720421
0.5058100411296977,0.6626115746998023,1.8010526772546394,0.27394055094372693,5.885292258069088,42.336235629525994
0.18275881996291976,0.682725553813819,1.657588282714764,0.535925183865752,5.470385276440484,48.36657884081722
0.20902388858767956,0.6472791670299364,1.9133298684088171,0.14008450800107602,5.598027606708438,39.566390579077975
0.46449787743446386,0.5759746140358365,2.1449770598314726,0.2879066168664601,6.061374624355529,43.63037027000852
0.11794122684128283,0.5627521671150685,2.062690335979157,0.24817826154809766,5.638288837271326,41.86260596829997
0.40403298856410286,0.620792196451484,1.9206620806961991,0.5238590010408897,5.9297405736756295,47.85124698513345
0.01588674704683435,0.5133061878025187,1.7749701964533882,0.5533605554070553,5.744800313128396,48.256415124350866
-0.06232166548592233,0.49199198838533315,2.0425468023123075,0.4512862847710428,5.565628981298789,46.319091766578005
0.20544519739761558,0.5767289091449164,2.049954522138303,0.3131231541449864,5.733608121970505,43.20177276905455
0.016534399105632702,0.5382496456161558,1.894000196105113,0.28216165554833517,5.525138636874262,42.981403292538204
0.16181922360001383,0.5910646271719799,1.8414784958716903,0.06548467371657622,5.581709287785499,38.08252359468493
0.3608999985894806,0.705364694315471,1.5271623524101865,0.2889784199241421,5.587171971526949,42.49064308650327
0.04536727012714459,0.3986266912375456,2.102476343409726,0.38213686577192585,5.8362332893776605,44.846932149033535
0.2808657889345317,0.5959801771899985,1.8127282362532098,0.25355985488736327,5.736131711982913,41.804028360701714
0.1704892891123857,0.4986418124024019,1.4874984832597493,0.2525259666798747,5.543771323711897,42.084437433866064
-0.045502264031628825,0.6282103154580363,1.8000634091499736,0.46546021766787976,5.3870022876203585,47.48529051012693
-0.22897235317436593,0.4356135660263302,2.1672560810509083,0.5589504739047995,5.54056666139544,48.77507587865274
0.02718545269891437,0.5394250806134145,2.203930807966487,0.4918430149610013,5.704773525516269,47.01721169173592
0.3333946409086228,0.7290384453868557,1.5292385229572663,0.28227706178900774,5.55721762626268,42.43332035773203
0.18268377760824644,0.6308474819504758,1.7307001997611586,0.21680083201688882,5.517966965423393,41.39313307806372
-0.04641329573368258,0.5929283988684596,1.8652438254647903,0.3227214125743266,5.425524725829659,44.25175705212557
0.5809245074730787,0.6916774404235116,2.471074049007827,0.477357718826484,6.223600620015174,48.90917584269494
0.23780572408948608,0.668579304225502,1.9665043631418402,0.43656953835084883,5.666098325162629,45.70064885544682
0.08798745286657939,0.6008263494086381,1.8886525500129978,0.22014672821706655,5.587672163075501,41.33449601449943
0.010148953270070704,0.48742276797698064,1.7950741920058744,0.5800934590579109,5.697706001325619,48.68211496373686
0.4620508357305429,0.6434429155447331,1.8146591788603348,0.42172279472291857,5.801681252553884,45.26564582497581
0.6995810543166503,0.6971948218062306,1.8298891900983145,0.48857204240547775,6.1182985108278745,48.011711079971306
0.5470777919453986,0.6740378256944538,1.7821824896672471,0.4320932287891277,5.9717266935550075,45.95030052613098
0.0146415430345892,0.5832378165997854,1.8753896799900378,0.3363196091129872,5.402229678390244,44.661632541359424
0.05406333805837871,0.5567847896369826,1.807679783325123,0.21933847236752854,5.618091438068809,41.26288589411164
