logdet,lmin,lmax,d2_bar,tr,Phi
0.25584626095372026,0.5995067377677898,1.8669440782734779,0.502239481118729,5.761088197317308,47.05778189888907
0.47181784723343223,0.6238669010159008,2.0239278562439527,0.3695421196727909,5.9333220827132,44.63520968564727
0.14996134993521992,0.5818742474928561,2.1612766120878293,0.40867923316570737,5.748353062387734,45.28205772672558
0.1883690619752777,0.5899776392202402,1.8490351808167282,0.25894222600902295,5.55458438473287,42.16859906660713
0.20758251543820572,0.5589805489071539,2.050167256446642,0.394825558960365,5.928605524568541,45.31912382095817
0.2086863228243152,0.6339878587858454,1.9302816705393293,0.4151710307863859,5.683737308831648,45.17777728706669
0.4037872037429798,0.573712191253059,2.0758450850407493,0.46639893313311703,6.00655856239181,46.99491304724065
0.28347428708249245,0.5741376728493367,2.127906406154896,0.3333013952387561,5.943608031991608,44.035601523403194
0.5849760697112569,0.6564014806602432,1.7716171001384187,0.37991297791063333,6.037187399010251,45.294165916376855
0.07434724727325404,0.6508489092215161,1.9172717260250438,0.20169932859307857,5.493051952336392,41.29856042083186
0.46150781449233724,0.5881438948017463,2.0370385854055018,0.46554635534697264,5.937214771035058,46.66472448780778
0.7590127120790033,0.6494303182235517,1.7745358396010382,0.2760438722306287,6.176808637441789,44.04449747278556
0.12873045805322925,0.5452870513689252,2.1419796045941686,0.4642361700205671,5.749200189194088,46.30127381183822
0.1302592697596734,0.4763001832629048,1.9180019874624445,0.4022847428271673,5.629263203845259,45.1139682002298
-0.041747021161056774,0.4901080619810075,1.8796901226839378,0.15496750494962222,5.466810693230004,40.537879963518506
0.12023549195032046,0.4432493277079206,2.280852226556716,0.4089377767694047,5.986213927178646,46.143580052971934
0.1753494548589435,0.5048955658801931,1.6925025643324956,0.29001600112054493,5.5916008084979065,42.71980802494651
-0.02701526062124704,0.48956633071515043,2.321013978472784,0.5685612854934763,5.854916954340257,48.78587004077833
-0.04237757895583505,0.4506554229993851,1.920027005257927,0.4891837771451097,5.638856676756254,47.10645271332116
0.3515256381360131,0.6389453918938288,1.8359329059596536,0.2996834360425126,5.737521419617904,42.62944059161649
0.21225871015730569,0.6156720596840471,2.0979086738695396,0.1688252761229735,5.72388137801303,40.046036670803886
0.4610845795934559,0.5232865360625876,2.044399432841571,0.38265775622004045,6.097254279863785,45.86455998991067
0.2895294651574568,0.5744049779780723,1.9790523699202343,0.22576231673646843,5.732032690354796,41.194571154963825
0.5517413665685866,0.61897787859019,1.8496396981933914,0.35364216859602826,5.979672749202614,44.37235160376126
0.2577219817200572,0.5789247272410649,1.9956519924569625,0.4581993282178964,5.744590072570554,46.12510610378706
0.3283783423862695,0.45598919396660165,2.215052585787636,0.4567657663012474,6.098712152782748,47.68183227429744
0.18665505947980954,0.6841326402094074,1.7845696982655856,0.20881734439443272,5.6417138380373695,40.952354873586515
-0.022858276101660913,0.49151623630164787,1.6731068604134067,0.5054477992637434,5.483764797686149,47.74675829339602
0.40425323060717255,0.5207046284986879,1.698134473741093,0.6162552960675727,5.901989341817427,49.64604338856449
0.003240325606906791,0.5143817029752743,2.1886826342257812,0.3790944886285438,5.666103150315762,44.7605066065024
0.06626685923838749,0.5458553580026577,1.9274209274383343,0.32659912626754306,5.549962165822645,43.73529824021552
-0.0746195693717242,0.5167402444778363,2.0060851379591442,0.34737500857948184,5.562930929659351,44.237573728713144
0.20814059417196928,0.6566252233706771,1.9332528063556311,0.3107829103784654,5.67448919366159,42.985619251901625
0.37536701203145706,0.6457072494181804,1.795885158791879,0.3879280436223488,5.723284352620066,44.514509178310604
0.34262076225849125,0.49426491130962025,1.9664166221209,0.3795703633165224,5.976296424034688,45.03892439720476
0.2260533266588179,0.682757573494043,1.535450858067883,0.21921993727249217,5.435886781104622,41.81044906159991
0.12285678165613062,0.5637376640583165,1.6235242116776214,0.3304429461309128,5.473148055325398,43.97814440108583
0.17415016782942527,0.6587753421632571,1.9416364685814302,0.33198335090522135,5.59688671627802,43.542296662700984
0.26854227996629054,0.6335934354823859,2.0955895105305316,0.18973195272756818,5.76139134960342,40.45866248293664
0.09035125935965038,0.5770280302230946,2.083832132394477,0.3799013375840136,5.653499917421518,44.629521082661405
0.5021690641982035,0.5933284907968711,1.7023274080358535,0.5296005276037592,5.897066546026391,47.692189208398986
0.13621527409828282,0.5206579144972505,1.7061161302976344,0.3800521710692691,5.62036423859044,44.67127842446289
0.07497466323528623,0.5001524073035297,1.9532967885348649,0.3867887955520906,5.560921241875278,44.88764603037909
0.16627569513397977,0.5520664833226642,1.8063553398180516,0.25604319241745926,5.62144196732425,41.97406323564267
0.44872058198075615,0.6399340355545645,1.892923631173211,0.5886011044608644,5.92863365393201,48.98984616848072
0.23731145736754777,0.6956487929730173,1.9968811941859421,0.2042854268435987,5.685433401911828,40.785819688095586
0.10839579797623128,0.576979678028587,1.7660211223244235,0.31086269407612305,5.543058226641797,43.338013216334616
-0.16930350023100654,0.5354975686463562,1.5329548671481303,0.3929249288031798,5.156805783926931,47.91103674122327
0.3788283698125046,0.6669167338184574,1.7517064500963901,0.157863031622548,5.721612046594016,39.67887169324751
0.23108555406005987,0.582736537816351,1.7824064355453015,0.11885517905087191,5.6406530213060835,39.036182281182796
0.3476582702127686,0.6171608889877389,1.9551469078713974,0.236039720752274,5.936161493975641,41.95457284947448
0.36470817065494787,0.572176085183508,2.008837399576864,0.467622355994014,5.934513447251094,46.78671948572681
0.23899810666668897,0.5785013414739734,1.8910945931253786,0.27656931819047254,5.744180021327781,42.2422086338635
0.22594480779436754,0.6713914191673788,1.7490490309271536,0.29027404671654194,5.661502040547893,42.63210241056286
0.548210964695268,0.759405640515702,2.047053602668806,0.3102549790558797,5.9375773355459796,43.237026187374916
0.4989151090508949,0.5569881665748685,1.901230801802408,0.2691740502291519,6.016402428287085,42.86953007484119
0.290248598681098,0.6314338736590753,1.6591965350152378,0.18325354128638363,5.676244406525959,40.287660579152046
0.14043311031546402,0.5325620375040052,1.669177547420833,0.35819162978502145,5.51405815528805,44.35300354457579
