logdet,lmin,lmax,d2_bar,tr,Phi
-0.22735941199254528,0.40763182504067613,1.9954818564890235,0.46872490012565976,5.43722139508605,47.41279591579063
-0.03648343212729771,0.5317562069080117,1.5984120695645547,0.4330208076091457,5.354036932683439,47.1051790164084
-0.042242358460092055,0.4529114024029083,1.6966459665889368,0.3502786644414377,5.50316102687953,44.43010350537554
0.11106761430393264,0.46032391518308124,2.0549240947299268,0.3979676794064612,5.845818079727115,45.139862371227544
0.04158857787989412,0.45464621678144634,1.8911117444310812,0.4553432321453851,5.681362454523581,46.275884157771635
0.21457886608927074,0.5325334053890339,1.941768758250752,0.33370853951897506,5.8470115140755485,43.748652518886225
0.25165678881727005,0.5445636587406523,2.216145401866732,0.21206739466094546,5.978024598705981,41.7142002916029
0.3177286765799319,0.5638537764609722,1.9601589793717946,0.29711544297026016,5.80346936875883,42.695422621147664
0.35861264137277604,0.7067838412343943,1.7275374863075532,0.2373156027006866,5.662715413800926,41.301570878708915
0.35861264137277604,0.7067838412343943,1.7275374863075532,0.2373156027006866,5.662715413800926,41.301570878708915
0.4844974693551869,0.7007334644330924,1.6262802592362307,0.22387226739977262,5.752020613727509,40.90850538277321
0.464665875266374,0.6613509603502365,1.6458821162224215,0.34775882655604595,5.7953945279665815,43.572883756814655
0.464665875266374,0.6613509603502365,1.6458821162224215,0.34775882655604595,5.7953945279665815,43.572883756814655
0.464665875266374,0.6613509603502365,1.6458821162224215,0.34775882655604595,5.7953945279665815,43.572883756814655
0.3276949548126439,0.6137032310852155,1.806403712792384,0.27506686421333315,5.763437487298416,42.200479816658536
0.10487035661122951,0.6849406569848516,1.7287456528366896,0.11421451126811638,5.461493911376521,39.57573196249092
0.5668023155762254,0.6415539186405697,2.1974916208733863,0.21585932812397463,6.165902484590765,42.893362555667274
-0.19242179984825725,0.6000966443977364,1.994760702836129,0.1890055867436661,5.296243988803264,42.523594776331485
0.05361219936628453,0.4687497660474195,1.6308386513178836,0.371739151611178,5.565252594571721,44.487560490487276
0.05361219936628453,0.4687497660474195,1.6308386513178836,0.371739151611178,5.565252594571721,44.487560490487276
0.3333310771613631,0.6068038167192948,1.716049539461583,0.33790212316749846,5.760341659626334,43.43386162675493
0.3333310771613631,0.6068038167192948,1.716049539461583,0.33790212316749846,5.760341659626334,43.43386162675493
-0.047871978734818854,0.5907495022030107,2.265393409305118,0.4339280096997178,5.629176129427087,45.85773471545985
0.08347905351162843,0.615843424789836,1.94468239133086,0.28350769732473347,5.575966507128124,42.737057826437166
0.03335578733289868,0.5403164960351136,1.5909534363737021,0.253415545278965,5.396106602186679,42.87086434338416
0.3866794400830074,0.5297127963083026,2.225978238181537,0.20113482185916828,6.071803691296552,41.96335970414334
0.3866794400830074,0.5297127963083026,2.225978238181537,0.20113482185916828,6.071803691296552,41.96335970414334
0.029166827442929533,0.5828188418624389,1.6417395293987909,0.2258895947201221,5.4168093519746785,42.198957991300404
0.23673013846438073,0.5768196757043397,1.9552292381067244,0.3508517189261485,5.922719767998785,44.42352308293739
0.3271396117883817,0.6286336329853152,1.9446742738108624,0.2411898367446008,5.7730469012412255,41.48858988721486
0.548904235152992,0.6388464462340651,1.936066589960189,0.19966766443712416,6.025639632836443,41.425853142430746
0.548904235152992,0.6388464462340651,1.936066589960189,0.19966766443712416,6.025639632836443,41.425853142430746
0.27973820324023047,0.6289971442452688,2.0532026841946363,0.30400703737378365,5.764877635250954,42.80088751204399
0.1756924426137143,0.6295919439621152,2.0499955415445426,0.19216880370352074,5.698817700816557,40.61489465298655
0.2678818619736901,0.7045838359570872,1.8663009089781022,0.22588278343475174,5.66204395510808,41.20622535063836
0.3570094806535059,0.687947927428147,1.9963941738744841,0.32297740008151304,5.757239952229622,43.231969182037915
0.47724395428494015,0.788791764063459,1.8504937432257886,0.24486470451448814,5.7990993217026245,41.49532339114076
0.39007730435129984,0.7778923352789802,2.087342088330187,0.35262304932524,5.8501149835268755,43.976756059491414
0.2979488294111542,0.6994398098990329,2.0289558912057255,0.25652007054466425,5.708947413603092,41.847120887324394
0.148791936563629,0.6036680449107114,2.02954461500569,0.32160689538340703,5.613782701714044,43.47731183101653
0.25563422938217467,0.6462090570148886,1.9319986825327176,0.39565510867036996,5.650623667790934,44.87787452411247
0.25563422938217467,0.6462090570148886,1.9319986825327176,0.39565510867036996,5.650623667790934,44.87787452411247
0.43689841202901,0.7633220001669024,1.8735847074755572,0.49837507572914985,5.759564253120458,46.78219233138027
0.35476115855269963,0.7212221377065884,1.8378457965172221,0.3435464506918354,5.667184230322744,43.60027858780908
0.35476115855269963,0.7212221377065884,1.8378457965172221,0.3435464506918354,5.667184230322744,43.60027858780908
0.3405901974673562,0.6682032355544906,1.805272480427421,0.43901494448245426,5.652355594731202,45.607898399082295
0.3405901974673562,0.6682032355544906,1.805272480427421,0.43901494448245426,5.652355594731202,45.607898399082295
0.07466788449987338,0.5899922681094886,1.8130982205587078,0.31135471586503344,5.4694648910621595,43.688657453459136
0.39015222258800414,0.6152648623522023,2.1551103492777735,0.32384705699513994,5.98793324814409,44.001582835209426
0.40254210324352635,0.6754097850556295,2.1182503074561714,0.24874273787523196,5.942525659426179,42.15409724700957
0.40254210324352635,0.6754097850556295,2.1182503074561714,0.24874273787523196,5.942525659426179,42.15409724700957
0.2965428987682971,0.6257969736481319,2.585906074581953,0.388178156251556,6.122050590644483,46.37466656646776
0.27865995575856534,0.4632083872920551,2.104239148435318,0.4676081965573535,5.999069877610081,47.26509960781943
0.43375923183135934,0.4964117775533932,2.2471946437617523,0.4588069715745127,6.2407230535815135,48.95298000882064
0.4329182914202041,0.5411254304211338,1.9343939246832178,0.4770794964490022,6.162193057029336,48.501997213713906
0.4329182914202041,0.5411254304211338,1.9343939246832178,0.4770794964490022,6.162193057029336,48.501997213713906
0.04772272936283306,0.5016555535383446,1.8919661141695858,0.24382897402700332,5.559830025064765,42.00249818415137
0.06841931203708473,0.5294024902444127,1.7852766720619042,0.2650727132771944,5.494230561409018,42.6774541609881
0.42946069433962036,0.567318802925833,2.083041424230091,0.3742432978341254,5.990783563484046,45.10087030905177
0.42946069433962036,0.567318802925833,2.083041424230091,0.3742432978341254,5.990783563484046,45.10087030905177
0.5776035083699644,0.7422583975881952,2.093554575384233,0.38594435876160776,6.042720407609803,45.47509770090876
0.12216180678410504,0.6199597804573597,1.877618035686981,0.27926457044963254,5.50007059428677,42.873306633857034
0.22324273741186484,0.5775986108621466,1.804347168517172,0.5708401777580653,5.735952882523076,48.497319683638466
0.0732603176727108,0.5688868202553596,1.8601326236324458,0.2496405860805577,5.572865197776215,42.107015520851036
