logdet,lmin,lmax,d2_bar,tr,Phi
-0.0953557770106136,0.49782763809488856,2.108038168818397,0.36908279835108176,5.5604555987966835,44.672916581945564
0.17368484056705014,0.4895283447725475,2.3635687625049675,0.2527726266860979,5.971632283194606,42.68605339379293
0.3576160489333233,0.6026894685214683,1.8219699232320865,0.21285647509409025,5.809468068320724,40.97261033593415
0.08467480986552711,0.6338823210389112,1.681358277278215,0.2805134198572958,5.40447550183537,43.36479352942707
0.5454675778126687,0.7356577837076127,2.17483771104048,0.1487335708955343,6.0529295914717345,40.55501284382304
0.5454675778126687,0.7356577837076127,2.17483771104048,0.1487335708955343,6.0529295914717345,40.55501284382304
0.6779240916249166,0.7377317611243676,2.2261375574893236,0.34001914132023897,6.181350167135825,45.48000750666404
0.12286941361551407,0.47789709014141113,1.9282425903681766,0.4412626387688531,5.681395565186136,45.88652050925483
0.12286941361551407,0.47789709014141113,1.9282425903681766,0.4412626387688531,5.681395565186136,45.88652050925483
0.12286941361551407,0.47789709014141113,1.9282425903681766,0.4412626387688531,5.681395565186136,45.88652050925483
0.15209275043603399,0.517193183708592,1.9739323697219602,0.4695456260591681,5.719921523932827,46.507212277748685
0.2667968426597677,0.6730354865698063,1.8020297329504875,0.3849833044653533,5.647672839488068,44.61798550569224
0.2667968426597677,0.6730354865698063,1.8020297329504875,0.3849833044653533,5.647672839488068,44.61798550569224
0.08213234833658689,0.5491518083131913,1.8460958939437684,0.5225397270510047,5.605632033743016,47.766808936949936
-0.16615708401141271,0.46508236923423313,1.7663910783920613,0.3711018986768683,5.365450485520707,45.74442186401986
0.1404968744200873,0.4960066788654987,1.9261813139982278,0.40658412536602717,5.70586613260078,45.177536547491144
-0.06199777250184757,0.4849245265531662,1.739782091911377,0.35628249599525547,5.4782814867545495,44.76749913434522
0.05453080952312528,0.42788096225773303,1.9251555982345305,0.36134295706994424,5.792165824735946,44.329759688791675
0.4878763531161086,0.5806120451728224,1.826302522084016,0.24712684991273343,6.022066471246459,42.469369996483735
0.3730514533605038,0.5970867005275516,1.9203920211563483,0.214996756001645,5.891401643161155,41.24810760723032
0.27333760686134256,0.4919959139697217,1.9112320093615724,0.3069602447968661,5.876343014068568,43.17637746138087
0.1941978761689066,0.5951641794228167,2.0466625984848577,0.28933533203052697,5.7986744762412465,42.69853934946172
0.36137304744083304,0.6252607661476542,2.0151126752578525,0.47762170328510867,5.935212036226765,46.98916777989147
0.46858871069832697,0.6368242050165528,2.058822220955898,0.17352338984672797,5.992007187518343,40.757434022479465
0.07362818813221328,0.5586650320077393,1.8055818298301334,0.27097053823238454,5.5897068315608776,42.438962830503876
0.2103677492677133,0.5593891532500288,2.1335592329415656,0.4160884776028825,5.938715583108366,45.929352518817026
0.20500372381814508,0.5895048815729237,1.8579813504895184,0.2628065752132769,5.668177012932792,42.063467545572024
0.20832312283260357,0.6196132299903011,1.9868653621062724,0.20373022865796309,5.714672233138848,40.85910939460654
0.18550884711139204,0.6116768006154093,2.043405945659455,0.09137872792957438,5.66833901300072,38.49065328559757
-0.034722690037171544,0.4791514042918725,1.9228349484136606,0.289814619709957,5.593684345867803,42.95629985665085
0.28396988085677555,0.585677097947081,2.0051035981200327,0.19550613057829616,5.865058265460149,40.79621995016998
0.04287577176297841,0.49350493963959385,2.0667950143129645,0.27924005654031503,5.647158313479796,42.461261119920046
0.31081994331148893,0.5586264578772768,1.865223372503775,0.18864065476715552,5.801522700323049,40.50897324428175
0.31220558117727026,0.6538902889100704,1.951070129050575,0.19662044967923872,5.749677559419191,40.582481043218316
0.3051187098981353,0.7178011412102645,1.9736683376403692,0.18327520630247793,5.69700073594352,40.29190103607145
0.02360472119907675,0.5301324915999485,2.0095742136327877,0.2662176820679969,5.5912869278767054,42.30347484848656
0.3740954158829292,0.5897761772875236,1.89182462535983,0.16303293974969274,5.866530458173671,40.0456491875151
0.3740954158829292,0.5897761772875236,1.89182462535983,0.16303293974969274,5.866530458173671,40.0456491875151
0.45067269895032813,0.5974297711431356,1.7912066144745102,0.3005658136144543,5.922118055649957,43.06068513004337
0.6048663805792323,0.5596361540465459,1.7631827507933329,0.31769862465470444,6.162815891414081,44.88018229433632
0.6048663805792323,0.5596361540465459,1.7631827507933329,0.31769862465470444,6.162815891414081,44.88018229433632
0.2078229382899356,0.5303252219930009,2.0933411532170685,0.578938973678154,5.8946948269499115,48.88815718207756
-0.13663410293032818,0.506585320029951,2.208982197388833,0.5250442516279813,5.586508414140308,48.017565620983625
0.18006698238997132,0.5852221485041685,2.0212864643366455,0.4273648530121477,5.79682080404647,45.62157388382633
0.14644414826519014,0.5225896177576359,1.943651337855174,0.49990437832002244,5.7371582875692,46.948182252862004
0.03989187441037384,0.5851488668385795,1.6470682904923688,0.5548976889797972,5.370350345531398,49.25239516383894
0.4973130349392048,0.6960328123016113,1.590963366675494,0.29526874136091674,5.7681909073167645,42.44884569860117
0.2846745769947921,0.6181059057268455,1.6459046388443777,0.385727797386937,5.593932636740753,44.62889136727514
0.4375246443959776,0.8246318703786358,1.758194502902767,0.28485346508321807,5.675121254020452,42.26642636946544
0.4375246443959776,0.8246318703786358,1.758194502902767,0.28485346508321807,5.675121254020452,42.26642636946544
0.5096006416277292,0.7255281270979081,1.9444338283646392,0.1604909672953783,5.8673112321579675,39.857617802087724
0.4472391160415866,0.6294752657481171,1.6708032096356833,0.41120026589150577,5.768210641390942,44.91647943866539
0.5414509101244287,0.7340952287010332,1.6760069977425103,0.29769045282136536,5.840171910123156,42.62673193137169
0.3778072249311042,0.778076465006351,1.618322520373352,0.3059793100094954,5.564746326199446,42.88735295746582
0.351319473489147,0.7361738516300873,1.4483638465557314,0.44175471612160266,5.526672119636784,45.871693477916516
0.13538898674560368,0.6640135552814841,1.4508136553363928,0.22751357682218118,5.338091424080714,42.61926178227938
0.28699967458412234,0.5153410287731758,2.060806775339364,0.2849284237548554,5.859901004903307,42.683831343123366
0.28699967458412234,0.5153410287731758,2.060806775339364,0.2849284237548554,5.859901004903307,42.683831343123366
0.10594613203803982,0.5083941730930156,1.9473571773207479,0.2623488514792359,5.682828035811013,42.09359353369342
0.09541466249782016,0.5380449248667768,1.8679481090899015,0.4634545334400395,5.706540233058979,46.323043400182236
0.23282202803784113,0.6809333100703187,1.677681259162529,0.3493267075379552,5.589849677268804,44.00166387896683
0.17238547493393103,0.6337255656171065,1.849976872687242,0.571130284610487,5.51229048434531,48.86154630454742
0.46722809756313227,0.7435721549790939,1.7915104631033327,0.5290903891845021,5.767576840991028,47.42411056545507
0.46722809756313227,0.7435721549790939,1.7915104631033327,0.5290903891845021,5.767576840991028,47.42411056545507
0.46722809756313227,0.7435721549790939,1.7915104631033327,0.5290903891845021,5.767576840991028,47.42411056545507
0.46722809756313227,0.7435721549790939,1.7915104631033327,0.5290903891845021,5.767576840991028,47.42411056545507
-0.0903137965018106,0.5702952799782958,1.752757168673639,0.31220903512376447,5.271638755639681,45.17235898250778
0.05876514511037012,0.5996137169361073,1.8224621395820282,0.31352106589546913,5.448988818936048,43.845694278883165
-0.4468170179119747,0.44975019854171544,1.8142983961923256,0.5674484515881385,5.047852804337333,53.015267439338245
0.2745548746725782,0.44837767895087305,2.023445073117497,0.5837550644184213,6.016001524164363,49.57786460860722
0.06384877573012082,0.476628891386916,2.044576880168899,0.2519358316371353,5.689294278351897,41.885969782629374
0.22289546864930898,0.5302779874580413,2.2152991655721377,0.35852667828171286,5.963270328087557,44.66185638262522
0.22289546864930898,0.5302779874580413,2.2152991655721377,0.35852667828171286,5.963270328087557,44.66185638262522
0.04408349734672301,0.5444289398014454,1.9360062781099616,0.39650793004719403,5.536315007812874,45.29967212057921
-0.061891443414335834,0.5596322000046363,1.9665262956027927,0.3401543545974721,5.5065195504661695,44.2925092997669
-0.07276899441506046,0.4703513582501094,1.8699495954598957,0.265021607791843,5.488090667637162,42.708086663731216
0.11805449437447169,0.5054942791706923,2.43862146722502,0.4950752352557156,5.947905486948878,47.545310311367246
0.2129054806326277,0.5112135833739876,2.156319523450822,0.33677117106355914,5.86510587092445,43.84440508235301
-0.10637009818379317,0.5714622334287476,1.9426938535071474,0.3714199191948299,5.344406103548868,45.8215426424356
0.004949774129395013,0.5701073518459594,1.9880350681151127,0.3416432959146306,5.462349611210302,44.40739399936086
0.29031291020552086,0.654733686804774,1.7954366969104913,0.47967637140494224,5.654987955948245,46.46560557147546
0.1276236179674114,0.599059640664789,1.9353469518210327,0.624305335608818,5.618546950028871,49.68613856104818
0.24269574399356475,0.6657082867628883,1.7617587233546363,0.43281777124931525,5.5354387935016405,45.796318712613164
0.3916396119190894,0.6704679951466718,2.227447879297516,0.20909197980136496,5.908974117104517,41.20602685747487
0.32886282245689985,0.6748911036311562,1.936793143349459,0.22359740744449585,5.739314678040006,41.11484125752702
0.24068621712216165,0.6701722210500496,2.062444034618527,0.3361949816436821,5.7194586441097055,43.53040318149584
0.319910364382519,0.6689674061417956,1.8095676042008144,0.24666429196677095,5.765738015052622,41.60782305444242
0.2510337577612823,0.6375171095328153,2.115066529171267,0.27148717325344357,5.813032285660368,42.30589363528742
0.2510337577612823,0.6375171095328153,2.115066529171267,0.27148717325344357,5.813032285660368,42.30589363528742
0.09586149169541192,0.6407951127280582,1.94855950774076,0.2670273150759439,5.605540017703293,42.33307674319058
0.3527036409387286,0.631804779712417,1.9617142065591322,0.21043725848185804,5.928120873417436,41.370255456636464
0.3527036409387286,0.631804779712417,1.9617142065591322,0.21043725848185804,5.928120873417436,41.370255456636464
0.3527036409387286,0.631804779712417,1.9617142065591322,0.21043725848185804,5.928120873417436,41.370255456636464
0.15209362055577852,0.6449459031850332,1.7530009428423556,0.14609520566931078,5.571473220762645,39.828495304452865
0.40963710675396464,0.7180167244692435,1.801411020848888,0.18135146156162882,5.787228911318786,40.24644050756462
0.40963710675396464,0.7180167244692435,1.801411020848888,0.18135146156162882,5.787228911318786,40.24644050756462
0.3242670583678381,0.6403057832603014,1.769040858017813,0.25553006405574713,5.745022999704101,41.695386369572404
0.3130206180754058,0.5135597737752525,1.7619024021172445,0.3244922051725557,5.908779622498651,43.6235118659423
0.09561975027086844,0.5144760990629731,1.6743478124002733,0.281222800442883,5.617445841385878,42.54481690846128
0.2209298185639731,0.6137536682446347,1.886046674591882,0.1640358661721489,5.688731686816684,39.960554392501955
0.05865364850456556,0.5077711930992206,1.993048876986176,0.1636289221219258,5.581287238850177,40.213420916272895
0.0755149135724934,0.5407550593005016,2.0260593129030977,0.16964999047057544,5.647964514748496,40.21719295151661
0.2919437049077381,0.5038828653190291,2.121311972672302,0.2527996931473836,5.989407359723763,42.54591216964252
0.20410494229003717,0.5628120058214864,2.075088594941935,0.2576281556425022,5.841617929301832,42.14085834197507
0.20410494229003717,0.5628120058214864,2.075088594941935,0.2576281556425022,5.841617929301832,42.14085834197507
0.20410494229003717,0.5628120058214864,2.075088594941935,0.2576281556425022,5.841617929301832,42.14085834197507
0.17699418923448312,0.4628378699372175,1.9536199376616383,0.2990009001730533,5.757590665632077,42.825196314874596
0.14664000317249248,0.5875203843314116,1.7859353711707509,0.2656996686828333,5.630056090094721,42.15876426160066
0.14664000317249248,0.5875203843314116,1.7859353711707509,0.2656996686828333,5.630056090094721,42.15876426160066
0.18007700953251266,0.6399985532860332,1.8464267304950084,0.37001884709895055,5.574551993400938,44.353812764779725
0.013908571580732776,0.5068828065598543,2.118924352304747,0.4747276171069631,5.74970397561157,46.66809088954731
0.1650936877302948,0.5427149087676133,1.7617520922942218,0.431529276879078,5.693518745010109,45.58809683255524
-0.006436872008736216,0.5640040718230368,1.7105898970689768,0.28327350097802473,5.379259186811657,43.60373654437997
0.1849879452836905,0.5822186501479386,1.8536105443744428,0.19996241569295178,5.6386636504117735,40.76166024171877
0.1849879452836905,0.5822186501479386,1.8536105443744428,0.19996241569295178,5.6386636504117735,40.76166024171877
0.1849879452836905,0.5822186501479386,1.8536105443744428,0.19996241569295178,5.6386636504117735,40.76166024171877
0.24043241911832725,0.6112812764088981,2.1947369273530617,0.270458688658838,5.794061546096812,42.291587469724355
0.24043241911832725,0.6112812764088981,2.1947369273530617,0.270458688658838,5.794061546096812,42.291587469724355
0.25194860909381506,0.46723737438114266,1.7085046454098265,0.49692113675788857,5.720316360399085,46.80675184787683
0.3923201239245992,0.5169994831077983,1.5906132459143623,0.42021560400078606,5.802325700502671,45.19819121023956
0.4333184561403634,0.5745409242562156,1.803463070783593,0.5595261839789206,5.9161869889776035,48.36280289022063
0.04479466220479489,0.5967018358524905,1.7746225184262014,0.6418371118712519,5.424944912452311,50.69597614473339
0.4180677261564022,0.6944301189822577,1.9364789268210143,0.4432549389130195,5.779205695535602,45.640283725352674
0.4089471015608418,0.72622732398776,2.0699043260719163,0.3632848927016628,5.820754478608319,44.105574786938554
0.7473011002115336,0.7429512245591818,2.1562735874454493,0.4557577942121146,6.212392055746895,48.07628257453119
0.7473011002115336,0.7429512245591818,2.1562735874454493,0.4557577942121146,6.212392055746895,48.07628257453119
-0.007432307670666494,0.5843126054992721,1.767182923259979,0.3651129087564611,5.414528674467878,45.19345822400674
-0.011007272824117842,0.5429005061123935,1.880474989641838,0.2673543969019721,5.484859215806323,42.79021135871891
0.28889945493991276,0.5506846504377445,2.065222166268986,0.21825239168738816,5.831207785574632,41.23831858388642
0.28889945493991276,0.5506846504377445,2.065222166268986,0.21825239168738816,5.831207785574632,41.23831858388642
0.14520375926350643,0.515881484176748,1.688072352779968,0.26540493290352585,5.602630793207547,42.224353030962334
0.31930245299851856,0.6336721384283868,1.7680655851700648,0.3344367824020524,5.781729094866752,43.51369948431074
0.31930245299851856,0.6336721384283868,1.7680655851700648,0.3344367824020524,5.781729094866752,43.51369948431074
0.2549266586008775,0.5854949410899771,2.1552701064798394,0.29806063855200304,5.905322496058445,43.162887767657494
0.38775524913888215,0.6327819689512367,1.8912344065443139,0.3148716952264462,5.956445479800493,43.7318653394999
0.38455960881705903,0.6241981619629413,2.140216786252748,0.23730904716793189,6.036670079902895,42.478817670164524
0.38455960881705903,0.6241981619629413,2.140216786252748,0.23730904716793189,6.036670079902895,42.478817670164524
0.05639715291853398,0.6117552892169804,1.905851143978996,0.2665211808139501,5.580230926621464,42.43110070510132
-0.007438850937959374,0.6431059231607462,1.927664843807803,0.20173865412856642,5.444829303428348,41.60022549062624
0.07601432257608176,0.5230635149459997,1.9028516043261101,0.16365001324069575,5.567390495110842,40.2252535269798
0.29689665070437565,0.5852283143205113,1.9317295609834066,0.3020449795576775,5.817228124573541,42.81466298162236
0.29689665070437565,0.5852283143205113,1.9317295609834066,0.3020449795576775,5.817228124573541,42.81466298162236
0.5183681205802362,0.6281700058458307,1.9110502932959068,0.13064703894623445,6.009078769805088,39.903239918753535
0.5183681205802362,0.6281700058458307,1.9110502932959068,0.13064703894623445,6.009078769805088,39.903239918753535
0.5183681205802362,0.6281700058458307,1.9110502932959068,0.13064703894623445,6.009078769805088,39.903239918753535
0.5183681205802362,0.6281700058458307,1.9110502932959068,0.13064703894623445,6.009078769805088,39.903239918753535
0.5183681205802362,0.6281700058458307,1.9110502932959068,0.13064703894623445,6.009078769805088,39.903239918753535
0.11845553448429524,0.48707959555525676,1.8829278642632397,0.15965964767941065,5.6504915010290535,39.97157407890699
0.11845553448429524,0.48707959555525676,1.8829278642632397,0.15965964767941065,5.6504915010290535,39.97157407890699
0.11845553448429524,0.48707959555525676,1.8829278642632397,0.15965964767941065,5.6504915010290535,39.97157407890699
0.4801297400348283,0.6029519328793471,1.9934292785160455,0.11924078841592936,6.002221750518611,39.68404946960275
0.4082969117656241,0.6143907070641612,1.7076617289577207,0.12963071444599492,5.744788893686736,39.05744226767807
0.4082969117656241,0.6143907070641612,1.7076617289577207,0.12963071444599492,5.744788893686736,39.05744226767807
0.39060968275641006,0.5927534481134166,1.8094837374933348,0.20079371170659116,5.79070149759821,40.613834429206676
0.14454652167023957,0.5947700753357408,1.5155032735312264,0.30719916239903805,5.378703118686611,44.050438252983085
0.49232998236096115,0.6622347054188623,1.6666250125175393,0.4415200843541283,5.778046288865776,45.525276403688075
0.49232998236096115,0.6622347054188623,1.6666250125175393,0.4415200843541283,5.778046288865776,45.525276403688075
0.3099916581637384,0.70111229227476,1.5786371343376489,0.3488014583602113,5.531806878408544,43.99806599410639
0.47897441377352745,0.7669820041081257,2.3682420659158496,0.4941542905954033,6.04146310325606,47.83919909642164
0.21815880669924415,0.6778102529736283,2.1873978862634536,0.4479066281737023,5.73121850292792,45.95135064588405
0.31641701355718366,0.7528704615702893,2.0874252995356875,0.45433955325700753,5.728541095992368,45.96697757691048
0.0011922014082899057,0.6217689956085739,1.8193373150270582,0.2621003506299665,5.341209282727127,43.49240319560326
0.1906630345772009,0.5176067190628575,2.116428578758044,0.4692675430843836,5.7800331491878065,46.516655043190966
0.16383451860906595,0.5536302534684631,1.8638069719408126,0.3394482358080776,5.695435121352995,43.66022850293316
0.20246887638332234,0.5226397033509913,2.158180684318417,0.3286746723933692,5.92012268620601,43.90629267315224
0.11923753625681333,0.5677741074124533,2.2684751668092407,0.5210350224622264,5.756641528584591,47.44576065689359
0.26582476301290037,0.6260071718103697,1.5636774740914687,0.1961727336027731,5.556464536696268,40.72923988284149
0.12405828690799181,0.4710948090362741,1.8066631804312663,0.3517833863876458,5.654281802427571,44.063236254196084
0.4632500750157095,0.49426875867625236,1.8424916255911423,0.24445830471851518,5.986144130892498,42.26302903394681
0.38097116632796685,0.48735472551368175,1.9235584370969274,0.4098027603503164,5.923877565516719,45.50436960011516
0.3866953292491334,0.6156092728170018,1.9797246187030484,0.24806833663385267,5.823461259861399,41.729824571970404
0.35553418261702263,0.7004150664676404,1.7936294643406976,0.16740616225204996,5.665070756469561,39.892140275038
0.49298392555331333,0.7215050216630505,1.9391630712224046,0.2856219730475133,5.911736144946979,42.66963562521908
0.29242214412724754,0.6992887948873759,1.7540986994533807,0.25291275112379685,5.5748122965077505,41.874825447029984
0.5303450138355486,0.7126607605005072,2.0506192530341303,0.0695962282000641,5.969257887334747,38.42120951709841
0.49091961222825065,0.6641163757168084,1.896774818717307,0.2239728396359723,5.880675634311436,41.30693218631417
0.1747100679572307,0.619079836133036,1.9240638955731928,0.2832555414361106,5.580844438797374,42.632426459653246
0.1747100679572307,0.619079836133036,1.9240638955731928,0.2832555414361106,5.580844438797374,42.632426459653246
0.12056761567921925,0.6061188875049035,2.1723536000905814,0.29684048707922905,5.6976647617974345,42.92488420909533
0.18244466382853763,0.6163575212006455,2.17276412890732,0.266010178494558,5.749316574879744,42.187716366650044
0.049213239885136595,0.5290199881038875,2.244601913939537,0.21419157194116584,5.713360269390833,41.16921310483828
0.049213239885136595,0.5290199881038875,2.244601913939537,0.21419157194116584,5.713360269390833,41.16921310483828
0.354071532546082,0.663261743050718,1.8732071622141009,0.23037315819082924,5.719032613903391,41.20636524098872
0.354071532546082,0.663261743050718,1.8732071622141009,0.23037315819082924,5.719032613903391,41.20636524098872
0.354071532546082,0.663261743050718,1.8732071622141009,0.23037315819082924,5.719032613903391,41.20636524098872
0.10116668025317443,0.587975000853741,2.0771210034486463,0.23179545487914915,5.628634761849567,41.51714129731433
0.14333760634145754,0.5289746441683197,2.1473047862391175,0.534448943682574,5.829678420692297,47.985702179599826
0.46196443829201356,0.6388114746023841,2.050117810303117,0.3422792084945433,5.945196147169638,44.10465065710715
0.1452274700154637,0.6961171128550178,1.597496215682563,0.14027737088064254,5.3925414995642615,40.430649265482316
0.3214410582821026,0.640555837653727,1.898887207622146,0.2939406942909932,5.744930153957299,42.559657915263685
0.5395764208888283,0.6321039253296101,1.6783259793911884,0.3643588982444723,5.912089325454321,44.33600007649094
0.4002889359618339,0.689144341005731,1.9266777273063151,0.17975036490265153,5.770375854487815,40.12474367899565
0.39476892250575035,0.7596402877873872,2.024452988274283,0.3264718040416732,5.779846053133214,43.23962213240003
0.041326250697822475,0.5582194394254224,1.7142888787660415,0.1146186868238957,5.428737072609538,39.789975042310324
0.012641587590540126,0.4955676080417786,1.960753610104193,0.15068889621066134,5.547907263003436,40.098551202248956
0.028055558595063035,0.4820710866229116,1.995503100540088,0.23920244152023237,5.551868513777987,41.947166347465306
0.05016842726383941,0.5263696358240667,1.90364082217534,0.20673538129002952,5.501078115517386,41.41905998664159
0.3380086684685504,0.6136572224183211,1.9938917971333252,0.2214726002453871,5.778099364158443,41.08473922994481
0.3380086684685504,0.6136572224183211,1.9938917971333252,0.2214726002453871,5.778099364158443,41.08473922994481
0.3380086684685504,0.6136572224183211,1.9938917971333252,0.2214726002453871,5.778099364158443,41.08473922994481
0.19661396471450043,0.4876090785644195,2.054676983027224,0.38845949793861206,5.909770512259545,45.043069008426905
0.3889461300126604,0.6152502725680672,2.3873416212912035,0.20801044448049968,6.054365159063972,41.94716263842528
0.3889461300126604,0.6152502725680672,2.3873416212912035,0.20801044448049968,6.054365159063972,41.94716263842528
0.20241961762644956,0.5227853940892925,2.0693520035257373,0.2713027096686991,5.798928505392465,42.32109220895356
0.29938780852404173,0.5799072898356356,2.085526520014493,0.2830576420278976,5.81377635596308,42.46965191774114
0.11708027649552044,0.6187509847885783,2.0235157675223596,0.24926985671962407,5.552970955440555,42.04722698253669
0.4378898840048845,0.6957713646717406,2.125328508320308,0.1934169983086026,5.897483335007482,40.782738829538
0.5192021048123513,0.7516148228078683,2.013701005602411,0.20610739997757999,5.8962882863405,40.904515516694
0.5151921696985016,0.757064140504515,1.8283709071162788,0.25685138964840093,5.824645847513166,41.78974742740403
0.5151921696985016,0.757064140504515,1.8283709071162788,0.25685138964840093,5.824645847513166,41.78974742740403
0.5456644471427929,0.659490977229026,1.9980080320776719,0.2532324077693035,6.002623473543003,42.50313145781668
0.19539405078413263,0.6245019336265526,2.1640256056919416,0.4358733301330806,5.787082193537579,45.80121342279233
0.0961291788906452,0.6162555917212045,1.9997274731430077,0.4423211388536328,5.618568772430415,45.910502935477936
0.44393859036840344,0.7078947389057978,1.9706766989242814,0.3153070932197444,5.868469662649603,43.237000746975966
0.3580675346760362,0.6807682989727805,2.0916321843755767,0.2621741384742523,5.866761824868368,42.18641059426676
0.3580675346760362,0.6807682989727805,2.0916321843755767,0.2621741384742523,5.866761824868368,42.18641059426676
-0.0024358651774236684,0.5545506982871247,1.8974076802269226,0.24029084664920125,5.457816293927459,42.33834380813473
0.2652036006531095,0.6590313417987632,1.7901703036411742,0.24422056855900157,5.650248277533549,41.70569356629841
0.2652036006531095,0.6590313417987632,1.7901703036411742,0.24422056855900157,5.650248277533549,41.70569356629841
0.3549765974672181,0.7357916876907478,1.891978224254673,0.2751686185146207,5.701006601001479,42.18159040413615
0.16706501017919734,0.6562856159609702,1.6244537414221045,0.15017104282606306,5.4367182287374245,40.421766399847925
0.30185741309592645,0.6671832088438318,1.8818025379156949,0.23600371906546597,5.677824964540218,41.406402047654424
0.4278146783654348,0.6102190396490246,2.0129591434292373,0.3268026539675458,5.963279823388858,43.94848493536644
0.4278146783654348,0.6102190396490246,2.0129591434292373,0.3268026539675458,5.963279823388858,43.94848493536644
0.04783514265111555,0.619576839067072,1.8434662407585842,0.28145350221113796,5.505661187813644,42.956520352606894
0.15405833863710416,0.6053973376432755,1.9282785999068177,0.2831554088354998,5.664980926164263,42.49607999040624
0.15405833863710416,0.6053973376432755,1.9282785999068177,0.2831554088354998,5.664980926164263,42.49607999040624
0.028964076160800656,0.5508172906389741,1.9897469368974818,0.41516340983171784,5.624768401833686,45.477753954182845
0.3395266923384762,0.7005434902001997,2.3059365720802605,0.19783610697020143,5.927650440784035,41.050136556309184
0.29459124348806814,0.6525737537175774,2.2132199277652624,0.21798154298163822,5.8829551905559665,41.31973215091827
0.29459124348806814,0.6525737537175774,2.2132199277652624,0.21798154298163822,5.8829551905559665,41.31973215091827
0.12725031263724107,0.5980203915292456,2.34488507478149,0.24070703449474953,5.769717073042615,41.65496911926317
0.0862115069803826,0.5601575172984862,1.9023755424464834,0.2301327198431754,5.518244597556852,41.77555415845339
0.07992197391882994,0.5382106881352164,1.8763332740097192,0.2607450002879468,5.570552520941922,42.23328631771208
0.058826835594646076,0.6182204703334953,1.9569332715807812,0.2611215349623538,5.495794097772146,42.48013120696425
0.22479792880540517,0.5516055699466207,2.1188287247144295,0.2911092647021096,5.781834526663445,42.60321361079
0.526842215340989,0.6670467696699086,1.9791766454671373,0.2497179364446292,5.976714204606024,42.2284311048053
0.06929002809813833,0.4695967188085293,1.7060866676150281,0.48642631385353396,5.533942646719772,46.984279487700256
0.20372596592356906,0.45870949912398706,1.8067786822455905,0.32076710709255607,5.787775019341713,43.266682098996334
0.20372596592356906,0.45870949912398706,1.8067786822455905,0.32076710709255607,5.787775019341713,43.266682098996334
0.09114982797431459,0.5147837758216882,1.8549328730004793,0.19519888899613627,5.536030894098646,40.98735430214917
0.03242724503669958,0.5231061719245695,1.6563485303440504,0.31836188353753897,5.39752491652548,44.24484608129897
0.1919786261776989,0.5426840956315429,1.686803564956889,0.43908913682217443,5.603937939795412,45.73372439447816
-0.04431710981475756,0.4339373021231152,1.8064217307782977,0.4854218192367768,5.486186159935106,47.28074662863078
0.02274950831522482,0.4525401753029186,2.008296382197078,0.46239856838461924,5.643074412032583,46.44455946735205
0.44235481323108783,0.551142161927962,2.101586362244748,0.372416351754137,5.976304232917444,44.88912917922891
0.31437763410057323,0.5709435793724615,1.8248141483902263,0.38560590560702473,5.695992609381708,44.487791383175484
0.31437763410057323,0.5709435793724615,1.8248141483902263,0.38560590560702473,5.695992609381708,44.487791383175484
0.35027578257380976,0.5238229490178805,2.065694706346999,0.4335236160060171,6.007238852833531,46.44030279542999
0.35027578257380976,0.5238229490178805,2.065694706346999,0.4335236160060171,6.007238852833531,46.44030279542999
-0.15422461803593096,0.5070607971199962,1.6388840452195206,0.29551024842342344,5.2320708621143055,45.19089786814738
